1	1	0	29
1	2	0	15
1	3	0	24
1	4	0	75
1	5	0	119
1	6	0	119
1	7	0	104
1	8	0	488
1	1	1	20
1	2	1	11
1	3	1	19
1	4	1	68
1	5	1	115
1	6	1	119
1	7	1	104
1	8	1	457
1	1	3	11
1	2	3	10
1	3	3	15
1	4	3	57
1	5	3	94
1	6	3	91
1	7	3	75
1	8	3	244
1	1	6	40
1	2	6	40
1	3	6	52
1	4	6	249
1	5	6	607
1	6	6	800
1	7	6	669
1	8	6	1753
1	1	8	20
1	2	8	23
1	3	8	31
1	4	8	168
1	5	8	317
1	6	8	391
1	7	8	271
1	8	8	635
1	1	11	194
1	2	11	340
1	3	11	592
1	4	11	1180
1	5	11	635
1	6	11	265
1	7	11	144
1	8	11	390
1	1	12	2
1	2	12	5
1	3	12	29
1	4	12	37
1	5	12	9
1	6	12	3
1	7	12	3
1	8	12	5
1	1	13	9
1	2	13	8
1	3	13	20
1	4	13	18
1	5	13	2
1	6	13	1
1	7	13	0
1	8	13	1
1	1	14	711
1	2	14	828
1	3	14	1466
1	4	14	3205
1	5	14	2358
1	6	14	1106
1	7	14	601
1	8	14	1614
1	1	15	21
1	2	15	17
1	3	15	36
1	4	15	36
1	5	15	3
1	6	15	2
1	7	15	0
1	8	15	2
1	1	16	2
1	2	16	1
1	3	16	0
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	8
1	2	18	6
1	3	18	4
1	4	18	2
1	5	18	2
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	3
1	2	19	2
1	3	19	2
1	4	19	2
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	1.09589
1	0	36	1.10556
1	1	74	2.70368
1	2	74	1.94435
1	3	74	3.58695
1	4	74	3.08992
1	5	74	0.225334
1	6	74	0.290131
1	7	74	0
1	8	74	0.368087
1	1	76	5.81996
1	2	76	4.36803
1	3	76	4.53993
1	4	76	3.9425
1	5	76	1.00718
1	6	76	0.252437
1	7	76	0.102951
1	8	76	0.133244
1	1	78	29.284
1	2	78	24.6666
1	3	78	30.482
1	4	78	26.6327
1	5	78	5.82438
1	6	78	1.32825
1	7	78	0.529666
1	8	78	0.677686
2	1	0	28
2	2	0	15
2	3	0	19
2	4	0	74
2	5	0	120
2	6	0	113
2	7	0	105
2	8	0	490
2	1	1	16
2	2	1	13
2	3	1	16
2	4	1	67
2	5	1	115
2	6	1	112
2	7	1	104
2	8	1	461
2	1	3	13
2	2	3	7
2	3	3	11
2	4	3	59
2	5	3	87
2	6	3	87
2	7	3	71
2	8	3	239
2	1	6	36
2	2	6	35
2	3	6	35
2	4	6	263
2	5	6	613
2	6	6	714
2	7	6	651
2	8	6	1746
2	1	8	25
2	2	8	13
2	3	8	19
2	4	8	170
2	5	8	314
2	6	8	351
2	7	8	265
2	8	8	625
2	1	11	4
2	2	11	4
2	3	11	9
2	4	11	6
2	5	11	5
2	6	11	3
2	7	11	0
2	8	11	5
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	8
2	2	14	9
2	3	14	11
2	4	14	17
2	5	14	20
2	6	14	11
2	7	14	1
2	8	14	9
2	1	15	2
2	2	15	1
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	1.09589
2	0	36	1.06383
2	1	74	0.260489
2	2	74	0.104061
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0975061
2	2	76	0.0458214
2	3	76	0.0342765
2	4	76	0.0213225
2	5	76	0.00895381
2	6	76	0.00226128
2	7	76	0.00014366
2	8	76	0.0010238
2	1	78	0.499734
2	2	78	0.255918
2	3	78	0.237152
2	4	78	0.155319
2	5	78	0.0527918
2	6	78	0.0117967
2	7	78	0.000726656
2	8	78	0.00521602
3	1	0	27
3	2	0	16
3	3	0	26
3	4	0	74
3	5	0	119
3	6	0	115
3	7	0	101
3	8	0	493
3	1	1	15
3	2	1	12
3	3	1	21
3	4	1	68
3	5	1	113
3	6	1	113
3	7	1	101
3	8	1	465
3	1	3	11
3	2	3	8
3	3	3	16
3	4	3	55
3	5	3	83
3	6	3	85
3	7	3	69
3	8	3	241
3	1	6	31
3	2	6	30
3	3	6	43
3	4	6	263
3	5	6	580
3	6	6	695
3	7	6	659
3	8	6	1748
3	1	8	20
3	2	8	10
3	3	8	27
3	4	8	161
3	5	8	301
3	6	8	344
3	7	8	251
3	8	8	610
3	1	11	4
3	2	11	3
3	3	11	4
3	4	11	4
3	5	11	7
3	6	11	2
3	7	11	3
3	8	11	2
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	8
3	2	14	6
3	3	14	10
3	4	14	20
3	5	14	19
3	6	14	8
3	7	14	8
3	8	14	13
3	1	15	0
3	2	15	0
3	3	15	1
3	4	15	0
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	1.09589
3	0	36	1.05737
3	1	74	0
3	2	74	0
3	3	74	0.0982666
3	4	74	0
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0520265
3	2	76	0.0348567
3	3	76	0.0321637
