1	1	0	28
1	2	0	15
1	3	0	32
1	4	0	81
1	5	0	122
1	6	0	110
1	7	0	99
1	8	0	498
1	1	1	3
1	2	1	6
1	3	1	11
1	4	1	30
1	5	1	61
1	6	1	76
1	7	1	80
1	8	1	448
1	1	3	0
1	2	3	2
1	3	3	5
1	4	3	13
1	5	3	34
1	6	3	43
1	7	3	42
1	8	3	220
1	1	6	3
1	2	6	8
1	3	6	12
1	4	6	44
1	5	6	96
1	6	6	179
1	7	6	191
1	8	6	1251
1	1	8	0
1	2	8	3
1	3	8	5
1	4	8	23
1	5	8	52
1	6	8	81
1	7	8	87
1	8	8	419
1	1	11	108
1	2	11	207
1	3	11	390
1	4	11	978
1	5	11	1155
1	6	11	637
1	7	11	350
1	8	11	654
1	1	12	0
1	2	12	4
1	3	12	10
1	4	12	26
1	5	12	24
1	6	12	5
1	7	12	4
1	8	12	3
1	1	13	5
1	2	13	5
1	3	13	10
1	4	13	14
1	5	13	7
1	6	13	2
1	7	13	0
1	8	13	0
1	1	14	329
1	2	14	460
1	3	14	790
1	4	14	2240
1	5	14	3188
1	6	14	2107
1	7	14	1287
1	8	14	2670
1	1	15	15
1	2	15	14
1	3	15	16
1	4	15	29
1	5	15	14
1	6	15	2
1	7	15	1
1	8	15	1
1	1	16	0
1	2	16	1
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	4
1	2	18	3
1	3	18	3
1	4	18	3
1	5	18	2
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	3
1	2	19	1
1	3	19	3
1	4	19	3
1	5	19	1
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.205479
1	0	36	0.219067
1	1	74	1.88584
1	2	74	1.31346
1	3	74	1.80703
1	4	74	2.38948
1	5	74	1.22535
1	6	74	0.320774
1	7	74	0.180044
1	8	74	0.181998
1	1	76	2.72596
1	2	76	2.71144
1	3	76	2.76364
1	4	76	3.32854
1	5	76	1.82702
1	6	76	0.557143
1	7	76	0.212949
1	8	76	0.230866
1	1	78	13.7049
1	2	78	15.8169
1	3	78	21.7876
1	4	78	31.3739
1	5	78	16.2529
1	6	78	3.9951
1	7	78	1.31184
1	8	78	1.25934
2	1	0	30
2	2	0	13
2	3	0	33
2	4	0	79
2	5	0	117
2	6	0	103
2	7	0	101
2	8	0	498
2	1	1	6
2	2	1	8
2	3	1	12
2	4	1	42
2	5	1	69
2	6	1	81
2	7	1	85
2	8	1	462
2	1	3	1
2	2	3	5
2	3	3	9
2	4	3	23
2	5	3	45
2	6	3	44
2	7	3	40
2	8	3	242
2	1	6	6
2	2	6	10
2	3	6	15
2	4	6	57
2	5	6	118
2	6	6	194
2	7	6	220
2	8	6	1328
2	1	8	1
2	2	8	7
2	3	8	9
2	4	8	33
2	5	8	72
2	6	8	89
2	7	8	90
2	8	8	486
2	1	11	0
2	2	11	1
2	3	11	1
2	4	11	5
2	5	11	9
2	6	11	3
2	7	11	3
2	8	11	4
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	0
2	2	14	4
2	3	14	7
2	4	14	19
2	5	14	26
2	6	14	15
2	7	14	8
2	8	14	13
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.242513
2	0	36	0.198756
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0050493
2	2	76	0.0191283
2	3	76	0.0258508
2	4	76	0.0284827
2	5	76	0.0137417
2	6	76	0.00427387
2	7	76	0.00105645
2	8	76	0.00132429
2	1	78	0.0250724
2	2	78	0.101402
2	3	78	0.220261
2	4	78	0.191255
2	5	78	0.123204
2	6	78	0.0315558
2	7	78	0.00657729
2	8	78	0.00753798
3	1	0	29
3	2	0	11
3	3	0	30
3	4	0	75
3	5	0	118
3	6	0	99
3	7	0	101
3	8	0	496
3	1	1	8
3	2	1	3
3	3	1	12
3	4	1	47
3	5	1	78
3	6	1	87
3	7	1	92
3	8	1	472
3	1	3	4
3	2	3	2
3	3	3	5
3	4	3	32
3	5	3	55
3	6	3	59
3	7	3	48
3	8	3	259
3	1	6	8
3	2	6	4
3	3	6	18
3	4	6	73
3	5	6	152
3	6	6	235
3	7	6	248
3	8	6	1473
3	1	8	4
3	2	8	3
3	3	8	6
3	4	8	42
3	5	8	89
3	6	8	121
3	7	8	110
3	8	8	534
3	1	11	0
3	2	11	5
3	3	11	5
3	4	11	8
3	5	11	9
3	6	11	7
3	7	11	2
3	8	11	5
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	1
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	5
3	2	14	3
3	3	14	6
3	4	14	20
3	5	14	30
3	6	14	15
3	7	14	9
3	8	14	15
3	1	15	0
3	2	15	0
3	3	15	0
3	4	15	0
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	0.382012
3	0	36	0.278485
3	1	74	0
3	2	74	0
3	3	74	0
3	4	74	0
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0357918
3	2	76	0.0203714
3	3	76	0.0259654
3	4	76	0.0262413
3	5	76	0.015322
3	6	76	0.0042114
3	7	76	0.00126101
3	8	76	0.00148582
3	1	78	0.177912
3	2	78	0.130094
3	3	78	0.198801
3	4	78	0.221029
3	5	78	0.13178
3	6	78	0.0270808
3	7	78	0.00806459
3	8	78	0.00812529
4	1	0	26
4	2	0	18
