1	1	0	27
1	2	0	15
1	3	0	30
1	4	0	82
1	5	0	126
1	6	0	108
1	7	0	105
1	8	0	489
1	1	1	8
1	2	1	13
1	3	1	19
1	4	1	66
1	5	1	122
1	6	1	105
1	7	1	102
1	8	1	429
1	1	3	5
1	2	3	10
1	3	3	14
1	4	3	47
1	5	3	81
1	6	3	73
1	7	3	55
1	8	3	200
1	1	6	14
1	2	6	30
1	3	6	42
1	4	6	198
1	5	6	492
1	6	6	509
1	7	6	483
1	8	6	1285
1	1	8	8
1	2	8	15
1	3	8	22
1	4	8	114
1	5	8	239
1	6	8	236
1	7	8	157
1	8	8	377
1	1	11	171
1	2	11	327
1	3	11	576
1	4	11	1099
1	5	11	642
1	6	11	311
1	7	11	173
1	8	11	509
1	1	12	6
1	2	12	17
1	3	12	28
1	4	12	44
1	5	12	6
1	6	12	4
1	7	12	1
1	8	12	7
1	1	13	14
1	2	13	13
1	3	13	17
1	4	13	18
1	5	13	3
1	6	13	2
1	7	13	1
1	8	13	1
1	1	14	560
1	2	14	768
1	3	14	1349
1	4	14	2985
1	5	14	2465
1	6	14	1109
1	7	14	667
1	8	14	1745
1	1	15	27
1	2	15	23
1	3	15	34
1	4	15	32
1	5	15	6
1	6	15	3
1	7	15	2
1	8	15	1
1	1	16	1
1	2	16	0
1	3	16	0
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	4
1	2	18	2
1	3	18	3
1	4	18	2
1	5	18	2
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	4
1	2	19	1
1	3	19	2
1	4	19	1
1	5	19	1
1	6	19	1
1	7	19	0
1	8	19	0
1	0	35	1.36986
1	0	36	1.27832
1	1	74	3.47768
1	2	74	2.62529
1	3	74	3.48183
1	4	74	2.88759
1	5	74	0.517416
1	6	74	0.469676
1	7	74	0.360681
1	8	74	0.194876
1	1	76	4.60347
1	2	76	4.2451
1	3	76	4.34954
1	4	76	3.8084
1	5	76	1.08273
1	6	76	0.262746
1	7	76	0.11213
1	8	76	0.149387
1	1	78	23.1664
1	2	78	24.1906
1	3	78	29.6088
1	4	78	26.4788
1	5	78	6.42241
1	6	78	1.39585
1	7	78	0.579709
1	8	78	0.762638
2	1	0	27
2	2	0	16
2	3	0	22
2	4	0	79
2	5	0	123
2	6	0	113
2	7	0	101
2	8	0	488
2	1	1	13
2	2	1	15
2	3	1	18
2	4	1	72
2	5	1	122
2	6	1	110
2	7	1	99
2	8	1	435
2	1	3	5
2	2	3	13
2	3	3	14
2	4	3	53
2	5	3	88
2	6	3	80
2	7	3	52
2	8	3	207
2	1	6	18
2	2	6	38
2	3	6	38
2	4	6	213
2	5	6	499
2	6	6	554
2	7	6	493
2	8	6	1344
2	1	8	7
2	2	8	21
2	3	8	25
2	4	8	124
2	5	8	251
2	6	8	267
2	7	8	158
2	8	8	398
2	1	11	1
2	2	11	2
2	3	11	9
2	4	11	10
2	5	11	3
2	6	11	1
2	7	11	2
2	8	11	3
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	2
2	2	14	8
2	3	14	18
2	4	14	26
2	5	14	20
2	6	14	4
2	7	14	6
2	8	14	8
2	1	15	0
2	2	15	0
2	3	15	1
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	1.61676
2	0	36	1.44802
2	1	74	0
2	2	74	0
2	3	74	0.100023
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0139794
2	2	76	0.0559913
2	3	76	0.0457198
2	4	76	0.0287081
2	5	76	0.00921607
2	6	76	0.00114003
2	7	76	0.000909401
2	8	76	0.000667319
2	1	78	0.069989
2	2	78	0.311894
2	3	78	0.313358
2	4	78	0.194835
2	5	78	0.0590611
2	6	78	0.00629803
2	7	78	0.00472031
2	8	78	0.0033902
3	1	0	25
3	2	0	13
3	3	0	24
3	4	0	80
3	5	0	120
3	6	0	114
3	7	0	102
3	8	0	487
3	1	1	9
3	2	1	12
3	3	1	18
3	4	1	75
3	5	1	118
3	6	1	113
3	7	1	101
3	8	1	443
3	1	3	3
3	2	3	11
3	3	3	13
3	4	3	59
3	5	3	91
3	6	3	80
3	7	3	60
3	8	3	227
3	1	6	14
3	2	6	37
3	3	6	41
3	4	6	266
3	5	6	525
3	6	6	609
3	7	6	547
3	8	6	1424
3	1	8	5
3	2	8	25
3	3	8	28
3	4	8	142
3	5	8	275
3	6	8	276
3	7	8	175
3	8	8	452
3	1	11	3
3	2	11	5
3	3	11	6
3	4	11	9
3	5	11	5
3	6	11	2
3	7	11	1
3	8	11	3
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	1
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	6
3	2	14	12
3	3	14	10
3	4	14	31
3	5	14	17
3	6	14	10
3	7	14	4
3	8	14	17
3	1	15	0
3	2	15	0
3	3	15	0
3	4	15	0
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	2.54675
3	0	36	2.06205
