1	1	0	28
1	2	0	17
1	3	0	33
1	4	0	91
1	5	0	119
1	6	0	109
1	7	0	99
1	8	0	488
1	1	1	5
1	2	1	7
1	3	1	7
1	4	1	37
1	5	1	74
1	6	1	77
1	7	1	82
1	8	1	454
1	1	3	2
1	2	3	4
1	3	3	3
1	4	3	18
1	5	3	43
1	6	3	55
1	7	3	50
1	8	3	220
1	1	6	5
1	2	6	8
1	3	6	11
1	4	6	46
1	5	6	143
1	6	6	194
1	7	6	226
1	8	6	1432
1	1	8	2
1	2	8	5
1	3	8	6
1	4	8	24
1	5	8	77
1	6	8	116
1	7	8	111
1	8	8	489
1	1	11	102
1	2	11	186
1	3	11	383
1	4	11	946
1	5	11	1035
1	6	11	612
1	7	11	377
1	8	11	868
1	1	12	1
1	2	12	2
1	3	12	16
1	4	12	30
1	5	12	23
1	6	12	13
1	7	12	5
1	8	12	20
1	1	13	10
1	2	13	6
1	3	13	9
1	4	13	17
1	5	13	6
1	6	13	1
1	7	13	0
1	8	13	0
1	1	14	317
1	2	14	456
1	3	14	846
1	4	14	2233
1	5	14	2996
1	6	14	2145
1	7	14	1351
1	8	14	3102
1	1	15	19
1	2	15	13
1	3	15	23
1	4	15	30
1	5	15	12
1	6	15	3
1	7	15	1
1	8	15	0
1	1	16	0
1	2	16	1
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	4
1	2	18	0
1	3	18	1
1	4	18	4
1	5	18	2
1	6	18	1
1	7	18	0
1	8	18	0
1	1	19	4
1	2	19	1
1	3	19	3
1	4	19	5
1	5	19	1
1	6	19	1
1	7	19	0
1	8	19	0
1	0	35	0.205479
1	0	36	0.238328
1	1	74	2.26705
1	2	74	1.51551
1	3	74	2.38918
1	4	74	2.54071
1	5	74	1.06664
1	6	74	0.49069
1	7	74	0.181167
1	8	74	0
1	1	76	2.62801
1	2	76	2.64003
1	3	76	2.89757
1	4	76	3.26146
1	5	76	1.65705
1	6	76	0.564398
1	7	76	0.224469
1	8	76	0.319331
1	1	78	13.3156
1	2	78	15.4174
1	3	78	22.8648
1	4	78	29.7791
1	5	78	14.1379
1	6	78	3.99516
1	7	78	1.38156
1	8	78	1.74069
2	1	0	27
2	2	0	15
2	3	0	34
2	4	0	81
2	5	0	113
2	6	0	111
2	7	0	102
2	8	0	484
2	1	1	5
2	2	1	8
2	3	1	11
2	4	1	42
2	5	1	81
2	6	1	84
2	7	1	91
2	8	1	457
2	1	3	2
2	2	3	4
2	3	3	5
2	4	3	31
2	5	3	57
2	6	3	61
2	7	3	56
2	8	3	222
2	1	6	7
2	2	6	11
2	3	6	16
2	4	6	61
2	5	6	169
2	6	6	204
2	7	6	272
2	8	6	1479
2	1	8	3
2	2	8	5
2	3	8	7
2	4	8	42
2	5	8	95
2	6	8	128
2	7	8	137
2	8	8	507
2	1	11	1
2	2	11	1
2	3	11	1
2	4	11	11
2	5	11	6
2	6	11	4
2	7	11	2
2	8	11	7
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	4
2	2	14	1
2	3	14	4
2	4	14	28
2	5	14	21
2	6	14	13
2	7	14	6
2	8	14	20
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.242513
2	0	36	0.253957
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0271982
2	2	76	0.00522866
2	3	76	0.00758813
2	4	76	0.027291
2	5	76	0.00840266
2	6	76	0.00303689
2	7	76	0.00087619
2	8	76	0.00270554
2	1	78	0.136429
2	2	78	0.0317497
2	3	78	0.0435162
2	4	78	0.226698
2	5	78	0.0587729
2	6	78	0.0218778
2	7	78	0.00559026
2	8	78	0.0151088
3	1	0	28
3	2	0	11
3	3	0	32
3	4	0	74
3	5	0	107
3	6	0	113
3	7	0	102
3	8	0	483
3	1	1	7
3	2	1	7
3	3	1	12
3	4	1	39
3	5	1	84
3	6	1	97
3	7	1	95
3	8	1	467
3	1	3	3
3	2	3	4
3	3	3	11
3	4	3	27
3	5	3	59
3	6	3	67
3	7	3	61
3	8	3	236
3	1	6	9
3	2	6	13
3	3	6	19
3	4	6	68
3	5	6	186
3	6	6	284
3	7	6	303
3	8	6	1622
3	1	8	4
3	2	8	7
3	3	8	12
3	4	8	43
3	5	8	113
3	6	8	168
3	7	8	141
3	8	8	578
3	1	11	2
3	2	11	3
3	3	11	3
3	4	11	17
3	5	11	12
3	6	11	2
3	7	11	3
3	8	11	8
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	1
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	2
3	2	14	4
3	3	14	7
3	4	14	23
3	5	14	31
3	6	14	21
3	7	14	13
3	8	14	25
3	1	15	0
3	2	15	0
3	3	15	2
3	4	15	0
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	0.382012
3	0	36	0.35809
3	1	74	0
3	2	74	0
3	3	74	0
3	4	74	0
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0121012
3	2	76	0.0182628
3	3	76	0.0371773
3	4	76	0.0366363
3	5	76	0.0197206
3	6	76	0.00483736
3	7	76	0.00254472
3	8	76	0.00202262
3	1	78	0.0610656
3	2	78	0.0969078
3	3	78	0.261863
3	4	78	0.390801
3	5	78	0.178407
3	6	78	0.0320044
3	7	78	0.0157055
3	8	78	0.0106496
4	1	0	30
4	2	0	14
4	3	0	27
4	4	0	76
4	5	0	105
4	6	0	109
4	7	0	101
4	8	0	482
4	1	1	8
4	2	1	6
4	3	1	14
4	4	1	39
4	5	1	88
4	6	1	101
4	7	1	98
4	8	1	470
4	1	3	2
4	2	3	5
4	3	3	9
4	4	3	29
4	5	3	65
4	6	3	80
4	7	3	67
4	8	3	265
4	1	6	10
4	2	6	12
4	3	6	20
4	4	6	68
4	5	6	198
4	6	6	314
4	7	6	340
4	8	6	1795
4	1	8	3
4	2	8	9
4	3	8	9
4	4	8	46
4	5	8	135
4	6	8	218
4	7	8	163
4	8	8	661
4	1	11	0
4	2	11	2
4	3	11	4
4	4	11	14
4	5	11	13
4	6	11	9
4	7	11	4
4	8	11	9
4	1	12	0
4	2	12	0
4	3	12	0
4	4	12	0
4	5	12	1
4	6	12	0
4	7	12	0
4	8	12	0
4	1	13	0
4	2	13	0
4	3	13	1
4	4	13	0
4	5	13	0
4	6	13	0
4	7	13	0
4	8	13	0
4	1	14	2
4	2	14	4
4	3	14	10
4	4	14	23
4	5	14	31
4	6	14	29
4	7	14	14
4	8	14	39
4	1	15	0
4	2	15	0
4	3	15	0
4	4	15	0
4	5	15	0
4	6	15	0
4	7	15	0
4	8	15	0
4	1	16	0
4	2	16	0
4	3	16	0
4	4	16	0
4	5	16	0
4	6	16	0
4	7	16	0
4	8	16	0
4	1	18	0
4	2	18	0
4	3	18	0
4	4	18	0
4	5	18	0
4	6	18	0
4	7	18	0
4	8	18	0
4	1	19	0
4	2	19	0
4	3	19	0
4	4	19	0
4	5	19	0
4	6	19	0
4	7	19	0
4	8	19	0
4	0	35	0.356941
4	0	36	0.391022
4	1	74	0
4	2	74	0
4	3	74	0.196985
4	4	74	0
4	5	74	0
4	6	74	0
4	7	74	0
4	8	74	0
4	1	76	0.0122604
4	2	76	0.0314898
4	3	76	0.037119
4	4	76	0.0348975
4	5	76	0.0168595
4	6	76	0.00878379
4	7	76	0.00217976
4	8	76	0.00350468
4	1	78	0.0637546
4	2	78	0.198656
4	3	78	0.31766
4	4	78	0.339455
4	5	78	0.141959
4	6	78	0.072204
4	7	78	0.0130504
4	8	78	0.0195599
5	1	0	29
5	2	0	13
5	3	0	25
5	4	0	79
5	5	0	109
5	6	0	113
5	7	0	103
5	8	0	484
5	1	1	13
5	2	1	6
5	3	1	13
5	4	1	47
5	5	1	88
5	6	1	105
5	7	1	100
5	8	1	470
5	1	3	3
5	2	3	5
5	3	3	11
5	4	3	32
5	5	3	71
5	6	3	88
5	7	3	68
5	8	3	265
5	1	6	17
5	2	6	9
5	3	6	19
5	4	6	93
5	5	6	222
5	6	6	355
5	7	6	371
5	8	6	1921
5	1	8	4
5	2	8	6
5	3	8	13
5	4	8	52
5	5	8	153
5	6	8	243
5	7	8	197
5	8	8	731
5	1	11	0
5	2	11	4
5	3	11	7
5	4	11	10
5	5	11	9
5	6	11	7
5	7	11	1
5	8	11	6
5	1	12	0
5	2	12	0
5	3	12	1
5	4	12	0
5	5	12	0
5	6	12	0
5	7	12	0
5	8	12	0
5	1	13	0
5	2	13	0
5	3	13	0
5	4	13	0
5	5	13	0
5	6	13	0
5	7	13	0
5	8	13	0
5	1	14	5
