1	1	0	29
1	2	0	16
1	3	0	22
1	4	0	72
1	5	0	132
1	6	0	112
1	7	0	94
1	8	0	498
1	1	1	19
1	2	1	15
1	3	1	19
1	4	1	61
1	5	1	129
1	6	1	112
1	7	1	94
1	8	1	472
1	1	3	9
1	2	3	10
1	3	3	12
1	4	3	43
1	5	3	103
1	6	3	73
1	7	3	64
1	8	3	247
1	1	6	36
1	2	6	30
1	3	6	43
1	4	6	196
1	5	6	646
1	6	6	652
1	7	6	617
1	8	6	2000
1	1	8	11
1	2	8	19
1	3	8	24
1	4	8	115
1	5	8	377
1	6	8	266
1	7	8	218
1	8	8	672
1	1	11	193
1	2	11	295
1	3	11	595
1	4	11	1190
1	5	11	772
1	6	11	282
1	7	11	175
1	8	11	553
1	1	12	4
1	2	12	10
1	3	12	20
1	4	12	37
1	5	12	19
1	6	12	6
1	7	12	6
1	8	12	9
1	1	13	8
1	2	13	10
1	3	13	9
1	4	13	18
1	5	13	2
1	6	13	0
1	7	13	0
1	8	13	0
1	1	14	633
1	2	14	734
1	3	14	1376
1	4	14	3295
1	5	14	2768
1	6	14	1138
1	7	14	650
1	8	14	2032
1	1	15	18
1	2	15	25
1	3	15	21
1	4	15	32
1	5	15	3
1	6	15	1
1	7	15	0
1	8	15	0
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	7
1	2	18	6
1	3	18	3
1	4	18	0
1	5	18	3
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	0
1	2	19	3
1	3	19	1
1	4	19	4
1	5	19	1
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.821918
1	0	36	0.876998
1	1	74	2.18958
1	2	74	2.81502
1	3	74	2.19394
1	4	74	2.81487
1	5	74	0.311041
1	6	74	0.144029
1	7	74	0
1	8	74	0
1	1	76	5.18928
1	2	76	4.02833
1	3	76	4.11267
1	4	76	4.10851
1	5	76	1.21076
1	6	76	0.262313
1	7	76	0.109855
1	8	76	0.17329
1	1	78	26.3168
1	2	78	22.6751
1	3	78	28.2563
1	4	78	28.4994
1	5	78	7.21214
1	6	78	1.40191
1	7	78	0.568228
1	8	78	0.882239
2	1	0	29
2	2	0	17
2	3	0	27
2	4	0	67
2	5	0	129
2	6	0	113
2	7	0	93
2	8	0	493
2	1	1	18
2	2	1	11
2	3	1	20
2	4	1	59
2	5	1	126
2	6	1	113
2	7	1	92
2	8	1	470
2	1	3	12
2	2	3	8
2	3	3	16
2	4	3	45
2	5	3	100
2	6	3	75
2	7	3	64
2	8	3	238
2	1	6	42
2	2	6	26
2	3	6	50
2	4	6	189
2	5	6	626
2	6	6	665
2	7	6	610
2	8	6	1988
2	1	8	17
2	2	8	17
2	3	8	31
2	4	8	108
2	5	8	352
2	6	8	281
2	7	8	211
2	8	8	655
2	1	11	1
2	2	11	2
2	3	11	4
2	4	11	9
2	5	11	9
2	6	11	1
2	7	11	2
2	8	11	4
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	3
2	2	14	8
2	3	14	10
2	4	14	28
2	5	14	19
2	6	14	10
2	7	14	2
2	8	14	20
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	1
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	1
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	1
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.821918
2	0	36	0.881532
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0.0729762
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0258911
2	2	76	0.0343571
2	3	76	0.0379865
2	4	76	0.0365072
2	5	76	0.00926002
2	6	76	0.00199897
2	7	76	0.000494595
2	8	76	0.00166925
2	1	78	0.129949
2	2	78	0.196477
2	3	78	0.251394
2	4	78	0.267227
2	5	78	0.0527424
2	6	78	0.0109328
2	7	78	0.00252328
2	8	78	0.00852096
3	1	0	28
3	2	0	15
3	3	0	30
3	4	0	68
3	5	0	135
3	6	0	108
3	7	0	95
3	8	0	494
3	1	1	17
3	2	1	11
3	3	1	20
3	4	1	59
3	5	1	131
3	6	1	108
3	7	1	94
3	8	1	471
3	1	3	6
3	2	3	10
3	3	3	15
3	4	3	48
3	5	3	98
3	6	3	72
3	7	3	64
3	8	3	245
3	1	6	32
3	2	6	35
3	3	6	50
3	4	6	188
3	5	6	654
3	6	6	646
3	7	6	614
3	8	6	1986
3	1	8	10
3	2	8	24
3	3	8	32
3	4	8	108
3	5	8	364
3	6	8	276
3	7	8	224
