1	1	0	30
1	2	0	13
1	3	0	25
1	4	0	83
1	5	0	124
1	6	0	116
1	7	0	105
1	8	0	491
1	1	1	2
1	2	1	5
1	3	1	7
1	4	1	39
1	5	1	60
1	6	1	84
1	7	1	92
1	8	1	449
1	1	3	0
1	2	3	2
1	3	3	4
1	4	3	24
1	5	3	32
1	6	3	55
1	7	3	47
1	8	3	235
1	1	6	3
1	2	6	5
1	3	6	8
1	4	6	50
1	5	6	95
1	6	6	189
1	7	6	236
1	8	6	1304
1	1	8	0
1	2	8	2
1	3	8	4
1	4	8	30
1	5	8	44
1	6	8	111
1	7	8	82
1	8	8	480
1	1	11	86
1	2	11	162
1	3	11	371
1	4	11	969
1	5	11	1161
1	6	11	691
1	7	11	292
1	8	11	579
1	1	12	3
1	2	12	7
1	3	12	10
1	4	12	35
1	5	12	25
1	6	12	13
1	7	12	3
1	8	12	3
1	1	13	9
1	2	13	5
1	3	13	8
1	4	13	8
1	5	13	9
1	6	13	1
1	7	13	0
1	8	13	0
1	1	14	332
1	2	14	438
1	3	14	790
1	4	14	2166
1	5	14	3008
1	6	14	2135
1	7	14	1192
1	8	14	2545
1	1	15	22
1	2	15	14
1	3	15	14
1	4	15	26
1	5	15	17
1	6	15	4
1	7	15	0
1	8	15	2
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	3
1	2	18	1
1	3	18	2
1	4	18	4
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	1
1	2	19	2
1	3	19	2
1	4	19	6
1	5	19	1
1	6	19	1
1	7	19	0
1	8	19	1
1	0	35	0.205479
1	0	36	0.210594
1	1	74	2.68259
1	2	74	1.78372
1	3	74	1.38699
1	4	74	2.17054
1	5	74	1.5402
1	6	74	0.611658
1	7	74	0
1	8	74	0.375815
1	1	76	2.8034
1	2	76	2.58809
1	3	76	2.61342
1	4	76	3.24
1	5	76	1.73545
1	6	76	0.57884
1	7	76	0.186908
1	8	76	0.216371
1	1	78	14.1236
1	2	78	15.0445
1	3	78	19.8929
1	4	78	29.8245
1	5	78	15.2024
1	6	78	4.19445
1	7	78	1.1727
1	8	78	1.1853
2	1	0	30
2	2	0	14
2	3	0	26
2	4	0	77
2	5	0	119
2	6	0	112
2	7	0	107
2	8	0	490
2	1	1	6
2	2	1	5
2	3	1	13
2	4	1	41
2	5	1	75
2	6	1	92
2	7	1	95
2	8	1	450
2	1	3	3
2	2	3	3
2	3	3	7
2	4	3	27
2	5	3	50
2	6	3	64
2	7	3	52
2	8	3	235
2	1	6	8
2	2	6	8
2	3	6	18
2	4	6	58
2	5	6	127
2	6	6	211
2	7	6	253
2	8	6	1411
2	1	8	3
2	2	8	3
2	3	8	7
2	4	8	35
2	5	8	73
2	6	8	110
2	7	8	92
2	8	8	514
2	1	11	0
2	2	11	1
2	3	11	2
2	4	11	6
2	5	11	7
2	6	11	4
2	7	11	0
2	8	11	4
2	1	12	0
2	2	12	0
2	3	12	1
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	2
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	1
2	2	14	2
2	3	14	10
2	4	14	17
2	5	14	22
2	6	14	16
2	7	14	9
2	8	14	20
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	2
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.242513
2	0	36	0.230103
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0.199772
2	5	74	0
