1	1	0	27
1	2	0	12
1	3	0	29
1	4	0	69
1	5	0	120
1	6	0	118
1	7	0	102
1	8	0	487
1	1	1	13
1	2	1	7
1	3	1	19
1	4	1	52
1	5	1	112
1	6	1	117
1	7	1	102
1	8	1	473
1	1	3	9
1	2	3	5
1	3	3	13
1	4	3	45
1	5	3	85
1	6	3	83
1	7	3	65
1	8	3	272
1	1	6	26
1	2	6	14
1	3	6	46
1	4	6	122
1	5	6	451
1	6	6	583
1	7	6	580
1	8	6	2191
1	1	8	18
1	2	8	7
1	3	8	28
1	4	8	93
1	5	8	261
1	6	8	306
1	7	8	229
1	8	8	837
1	1	11	186
1	2	11	267
1	3	11	533
1	4	11	1149
1	5	11	922
1	6	11	354
1	7	11	176
1	8	11	481
1	1	12	3
1	2	12	6
1	3	12	17
1	4	12	37
1	5	12	19
1	6	12	0
1	7	12	4
1	8	12	6
1	1	13	9
1	2	13	14
1	3	13	13
1	4	13	18
1	5	13	9
1	6	13	0
1	7	13	0
1	8	13	0
1	1	14	588
1	2	14	655
1	3	14	1165
1	4	14	2898
1	5	14	2994
1	6	14	1380
1	7	14	689
1	8	14	1753
1	1	15	22
1	2	15	22
1	3	15	29
1	4	15	32
1	5	15	11
1	6	15	2
1	7	15	0
1	8	15	0
1	1	16	1
1	2	16	0
1	3	16	0
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	8
1	2	18	4
1	3	18	5
1	4	18	6
1	5	18	3
1	6	18	0
1	7	18	1
1	8	18	0
1	1	19	4
1	2	19	1
1	3	19	7
1	4	19	2
1	5	19	0
1	6	19	1
1	7	19	0
1	8	19	0
1	0	35	0.547945
1	0	36	0.516123
1	1	74	2.71858
1	2	74	2.52075
1	3	74	2.87712
1	4	74	2.6621
1	5	74	1.0893
1	6	74	0.310163
1	7	74	0
1	8	74	0
1	1	76	4.8375
1	2	76	3.48367
1	3	76	3.56097
1	4	76	3.81834
1	5	76	1.44858
1	6	76	0.319468
1	7	76	0.106202
1	8	76	0.15312
1	1	78	24.4193
1	2	78	19.9443
1	3	78	25.4752
1	4	78	28.8098
1	5	78	9.37759
1	6	78	1.76578
1	7	78	0.560006
1	8	78	0.78268
2	1	0	28
2	2	0	12
2	3	0	27
2	4	0	72
2	5	0	117
2	6	0	116
2	7	0	101
2	8	0	484
2	1	1	12
2	2	1	9
2	3	1	17
2	4	1	54
2	5	1	111
2	6	1	116
2	7	1	100
2	8	1	474
2	1	3	5
2	2	3	5
2	3	3	10
2	4	3	42
2	5	3	92
2	6	3	83
2	7	3	67
2	8	3	271
2	1	6	19
2	2	6	17
2	3	6	39
2	4	6	126
2	5	6	465
2	6	6	567
2	7	6	580
2	8	6	2219
2	1	8	10
2	2	8	10
2	3	8	18
2	4	8	81
2	5	8	265
2	6	8	288
2	7	8	240
2	8	8	839
2	1	11	3
2	2	11	1
2	3	11	8
2	4	11	7
2	5	11	11
2	6	11	2
2	7	11	2
2	8	11	6
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	1
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	1
2	5	13	1
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	3
2	2	14	4
2	3	14	12
2	4	14	20
2	5	14	25
2	6	14	8
2	7	14	8
2	8	14	10
2	1	15	1
2	2	15	0
2	3	15	0
2	4	15	1
2	5	15	1
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.547945
2	0	36	0.523877
2	1	74	0.131064
2	2	74	0
2	3	74	0
2	4	74	0.101534
2	5	74	0.0857906
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0353009
2	2	76	0.0191849
2	3	76	0.0249779
2	4	76	0.0367116
2	5	76	0.012317
2	6	76	0.00273084
2	7	76	0.00109595
2	8	76	0.00101637
2	1	78	0.177596
2	2	78	0.113354
2	3	78	0.159962
2	4	78	0.278593
2	5	78	0.0859831
2	6	78	0.0147755
2	7	78	0.0057342
2	8	78	0.00516698
3	1	0	29
3	2	0	12
3	3	0	29
3	4	0	74
3	5	0	116
3	6	0	116
3	7	0	102
3	8	0	486
3	1	1	11
3	2	1	8
3	3	1	23
3	4	1	57
3	5	1	103
3	6	1	115
3	7	1	102
3	8	1	475
3	1	3	4
3	2	3	6
3	3	3	14
3	4	3	42
3	5	3	89
3	6	3	84
3	7	3	63
3	8	3	270
3	1	6	15
3	2	6	14
3	3	6	43
3	4	6	123
3	5	6	450
3	6	6	590
3	7	6	565
3	8	6	2218
3	1	8	5
3	2	8	9
3	3	8	24
3	4	8	80
3	5	8	266
3	6	8	310
3	7	8	230
3	8	8	836
3	1	11	2
3	2	11	2
3	3	11	2
3	4	11	8
