1	1	0	29
1	2	0	12
1	3	0	24
1	4	0	74
1	5	0	117
1	6	0	121
1	7	0	93
1	8	0	502
1	1	1	17
1	2	1	9
1	3	1	19
1	4	1	68
1	5	1	113
1	6	1	119
1	7	1	93
1	8	1	472
1	1	3	13
1	2	3	6
1	3	3	12
1	4	3	54
1	5	3	90
1	6	3	89
1	7	3	54
1	8	3	251
1	1	6	36
1	2	6	20
1	3	6	53
1	4	6	249
1	5	6	619
1	6	6	780
1	7	6	574
1	8	6	1888
1	1	8	28
1	2	8	14
1	3	8	35
1	4	8	164
1	5	8	318
1	6	8	346
1	7	8	251
1	8	8	670
1	1	11	171
1	2	11	310
1	3	11	577
1	4	11	1033
1	5	11	665
1	6	11	214
1	7	11	139
1	8	11	413
1	1	12	1
1	2	12	8
1	3	12	24
1	4	12	26
1	5	12	13
1	6	12	6
1	7	12	5
1	8	12	3
1	1	13	9
1	2	13	9
1	3	13	23
1	4	13	13
1	5	13	1
1	6	13	3
1	7	13	0
1	8	13	0
1	1	14	636
1	2	14	807
1	3	14	1347
1	4	14	3055
1	5	14	2457
1	6	14	985
1	7	14	536
1	8	14	1622
1	1	15	24
1	2	15	26
1	3	15	39
1	4	15	22
1	5	15	6
1	6	15	3
1	7	15	0
1	8	15	0
1	1	16	0
1	2	16	0
1	3	16	1
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	2
1	2	18	3
1	3	18	7
1	4	18	2
1	5	18	2
1	6	18	0
1	7	18	1
1	8	18	0
1	1	19	4
1	2	19	6
1	3	19	1
1	4	19	3
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	1.09589
1	0	36	1.1973
1	1	74	3.07756
1	2	74	3.02773
1	3	74	3.8872
1	4	74	1.98029
1	5	74	0.44507
1	6	74	0.48891
1	7	74	0
1	8	74	0
1	1	76	5.19434
1	2	76	4.1747
1	3	76	4.2624
1	4	76	3.71566
1	5	76	1.01673
1	6	76	0.22848
1	7	76	0.0879411
1	8	76	0.12871
1	1	78	26.154
1	2	78	23.4357
1	3	78	29.0332
1	4	78	24.6988
1	5	78	5.83837
1	6	78	1.1999
1	7	78	0.450943
1	8	78	0.653975
2	1	0	26
2	2	0	16
2	3	0	23
2	4	0	74
2	5	0	119
2	6	0	125
2	7	0	89
2	8	0	498
2	1	1	14
2	2	1	15
2	3	1	21
2	4	1	71
2	5	1	117
2	6	1	124
2	7	1	89
2	8	1	470
2	1	3	12
2	2	3	9
2	3	3	13
2	4	3	56
2	5	3	94
2	6	3	88
2	7	3	52
2	8	3	243
2	1	6	36
2	2	6	33
2	3	6	47
2	4	6	242
2	5	6	634
2	6	6	800
2	7	6	556
2	8	6	1875
2	1	8	25
2	2	8	18
2	3	8	31
2	4	8	159
2	5	8	336
2	6	8	360
2	7	8	241
2	8	8	671
2	1	11	3
2	2	11	1
2	3	11	5
2	4	11	10
2	5	11	3
2	6	11	0
2	7	11	2
2	8	11	5
2	1	12	0
2	2	12	0
2	3	12	1
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	8
2	2	14	6
2	3	14	15
2	4	14	25
2	5	14	18
2	6	14	5
2	7	14	4
2	8	14	16
2	1	15	0
2	2	15	0
2	3	15	1
2	4	15	1
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	1
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	1.09589
2	0	36	1.19433
2	1	74	0
2	2	74	0
2	3	74	0.0995167
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0553624
2	2	76	0.03289
2	3	76	0.0516111
2	4	76	0.0336032
2	5	76	0.00815697
2	6	76	0.000899693
2	7	76	0.000867331
2	8	76	0.00188206
2	1	78	0.282046
2	2	78	0.167322
2	3	78	0.347876
2	4	78	0.238975
2	5	78	0.0456216
2	6	78	0.00463214
2	7	78	0.00444712
2	8	78	0.00958033
3	1	0	26
3	2	0	14
3	3	0	23
3	4	0	73
