1	1	0	27
1	2	0	17
1	3	0	28
1	4	0	67
1	5	0	113
1	6	0	120
1	7	0	96
1	8	0	497
1	1	1	10
1	2	1	13
1	3	1	19
1	4	1	57
1	5	1	105
1	6	1	118
1	7	1	96
1	8	1	485
1	1	3	7
1	2	3	10
1	3	3	12
1	4	3	46
1	5	3	77
1	6	3	86
1	7	3	58
1	8	3	270
1	1	6	15
1	2	6	25
1	3	6	39
1	4	6	146
1	5	6	356
1	6	6	560
1	7	6	520
1	8	6	2179
1	1	8	8
1	2	8	14
1	3	8	21
1	4	8	107
1	5	8	199
1	6	8	272
1	7	8	212
1	8	8	846
1	1	11	185
1	2	11	280
1	3	11	580
1	4	11	1171
1	5	11	910
1	6	11	383
1	7	11	217
1	8	11	442
1	1	12	2
1	2	12	6
1	3	12	28
1	4	12	35
1	5	12	14
1	6	12	7
1	7	12	14
1	8	12	10
1	1	13	18
1	2	13	12
1	3	13	11
1	4	13	21
1	5	13	6
1	6	13	2
1	7	13	0
1	8	13	0
1	1	14	612
1	2	14	670
1	3	14	1243
1	4	14	3049
1	5	14	2977
1	6	14	1440
1	7	14	785
1	8	14	1749
1	1	15	26
1	2	15	22
1	3	15	37
1	4	15	41
1	5	15	11
1	6	15	2
1	7	15	1
1	8	15	0
1	1	16	0
1	2	16	0
1	3	16	1
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	6
1	2	18	6
1	3	18	4
1	4	18	9
1	5	18	2
1	6	18	1
1	7	18	0
1	8	18	0
1	1	19	5
1	2	19	4
1	3	19	4
1	4	19	2
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.547945
1	0	36	0.528087
1	1	74	3.3279
1	2	74	2.43169
1	3	74	3.87134
1	4	74	3.67673
1	5	74	0.926826
1	6	74	0.331296
1	7	74	0.180133
1	8	74	0
1	1	76	5.16642
1	2	76	3.57934
1	3	76	3.97994
1	4	76	4.05996
1	5	76	1.37939
1	6	76	0.339749
1	7	76	0.136455
1	8	76	0.16618
1	1	78	26.1418
1	2	78	20.7105
1	3	78	28.7741
1	4	78	30.8172
1	5	78	9.03068
1	6	78	1.87987
1	7	78	0.716429
1	8	78	0.850793
2	1	0	29
2	2	0	18
2	3	0	26
2	4	0	66
2	5	0	115
2	6	0	121
2	7	0	94
2	8	0	492
2	1	1	13
2	2	1	11
2	3	1	18
2	4	1	51
2	5	1	102
2	6	1	116
2	7	1	92
2	8	1	481
2	1	3	6
2	2	3	8
2	3	3	13
2	4	3	40
2	5	3	78
2	6	3	84
2	7	3	55
2	8	3	266
2	1	6	18
2	2	6	19
2	3	6	39
2	4	6	125
2	5	6	365
2	6	6	567
2	7	6	494
2	8	6	2140
2	1	8	8
2	2	8	10
2	3	8	23
2	4	8	79
2	5	8	224
2	6	8	272
2	7	8	191
2	8	8	830
2	1	11	2
2	2	11	2
2	3	11	8
2	4	11	10
2	5	11	5
2	6	11	1
2	7	11	4
2	8	11	5
2	1	12	0
2	2	12	0
2	3	12	1
2	4	12	1
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	1
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	1
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	4
2	2	14	3
2	3	14	16
2	4	14	20
2	5	14	24
2	6	14	12
2	7	14	8
2	8	14	12
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	1
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.547945
2	0	36	0.526979
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0.0473676
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0346288
2	2	76	0.015598
