1	1	0	30
1	2	0	15
1	3	0	27
1	4	0	76
1	5	0	125
1	6	0	123
1	7	0	92
1	8	0	497
1	1	1	7
1	2	1	8
1	3	1	19
1	4	1	60
1	5	1	117
1	6	1	120
1	7	1	88
1	8	1	455
1	1	3	2
1	2	3	5
1	3	3	9
1	4	3	30
1	5	3	72
1	6	3	67
1	7	3	57
1	8	3	227
1	1	6	8
1	2	6	15
1	3	6	41
1	4	6	122
1	5	6	360
1	6	6	470
1	7	6	420
1	8	6	1461
1	1	8	3
1	2	8	7
1	3	8	24
1	4	8	62
1	5	8	168
1	6	8	173
1	7	8	172
1	8	8	525
1	1	11	170
1	2	11	304
1	3	11	560
1	4	11	1085
1	5	11	777
1	6	11	302
1	7	11	165
1	8	11	525
1	1	12	3
1	2	12	14
1	3	12	17
1	4	12	29
1	5	12	15
1	6	12	5
1	7	12	3
1	8	12	20
1	1	13	16
1	2	13	11
1	3	13	18
1	4	13	11
1	5	13	7
1	6	13	1
1	7	13	0
1	8	13	1
1	1	14	570
1	2	14	720
1	3	14	1270
1	4	14	2959
1	5	14	2759
1	6	14	1288
1	7	14	708
1	8	14	1926
1	1	15	31
1	2	15	27
1	3	15	33
1	4	15	31
1	5	15	10
1	6	15	2
1	7	15	2
1	8	15	1
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	8
1	2	18	3
1	3	18	6
1	4	18	3
1	5	18	1
1	6	18	1
1	7	18	1
1	8	18	0
1	1	19	3
1	2	19	4
1	3	19	2
1	4	19	5
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.821918
1	0	36	0.887746
1	1	74	3.69803
1	2	74	3.03222
1	3	74	3.4802
1	4	74	2.85064
1	5	74	0.908141
1	6	74	0.2888
1	7	74	0.360448
1	8	74	0.181551
1	1	76	4.73647
1	2	76	4.09146
1	3	76	3.96783
1	4	76	3.88227
1	5	76	1.25739
1	6	76	0.284997
1	7	76	0.115156
1	8	76	0.183623
1	1	78	23.8941
1	2	78	23.1447
1	3	78	27.5404
1	4	78	28.3922
1	5	78	7.90611
1	6	78	1.57141
1	7	78	0.606085
1	8	78	0.941519
2	1	0	29
2	2	0	15
2	3	0	24
2	4	0	79
2	5	0	119
2	6	0	120
2	7	0	93
2	8	0	496
2	1	1	12
2	2	1	10
2	3	1	17
2	4	1	63
2	5	1	112
2	6	1	120
2	7	1	92
2	8	1	457
2	1	3	6
2	2	3	3
2	3	3	11
2	4	3	43
2	5	3	78
2	6	3	74
2	7	3	55
2	8	3	225
2	1	6	14
2	2	6	17
2	3	6	30
2	4	6	150
2	5	6	380
2	6	6	503
2	7	6	462
2	8	6	1523
2	1	8	6
2	2	8	3
2	3	8	17
2	4	8	79
2	5	8	185
2	6	8	181
2	7	8	177
2	8	8	560
2	1	11	0
2	2	11	3
2	3	11	2
2	4	11	8
2	5	11	6
2	6	11	3
2	7	11	0
2	8	11	3
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	2
2	2	14	4
2	3	14	5
2	4	14	27
2	5	14	19
2	6	14	14
2	7	14	4
2	8	14	16
2	1	15	0
2	2	15	1
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	1
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.970054
2	0	36	0.953428
2	1	74	0
2	2	74	0.11758
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0179677
2	2	76	0.0329007
2	3	76	0.0136604
2	4	76	0.0376684
2	5	76	0.00761334
2	6	76	0.00341159
2	7	76	0.000737058
2	8	76	0.00173038
2	1	78	0.0911893
2	2	78	0.188041
2	3	78	0.082775
2	4	78	0.279939
2	5	78	0.045309
2	6	78	0.0190049
2	7	78	0.00386755
2	8	78	0.00879021
3	1	0	29
3	2	0	12
3	3	0	24
3	4	0	74
3	5	0	117
3	6	0	121
3	7	0	92
3	8	0	493
3	1	1	18
3	2	1	8
3	3	1	20
3	4	1	65
3	5	1	112
3	6	1	116
3	7	1	92
3	8	1	463
3	1	3	10
3	2	3	7
3	3	3	15
3	4	3	48
3	5	3	84
3	6	3	72
3	7	3	57
3	8	3	237
3	1	6	28
3	2	6	9
3	3	6	47
3	4	6	179
3	5	6	412
3	6	6	575
3	7	6	493
3	8	6	1596
3	1	8	13
3	2	8	7
3	3	8	23
3	4	8	107
3	5	8	217
3	6	8	206
3	7	8	213
3	8	8	604
3	1	11	3
3	2	11	5
3	3	11	4
3	4	11	11
3	5	11	6
3	6	11	5
3	7	11	1
3	8	11	4
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	9
3	2	14	9
3	3	14	9
3	4	14	30
3	5	14	21
3	6	14	14
3	7	14	4
3	8	14	22
3	1	15	0
3	2	15	0
3	3	15	1
3	4	15	1
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	1.52805
3	0	36	1.33779
3	1	74	0
3	2	74	0
3	3	74	0.0988093
3	4	74	0.0799266
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0777424
3	2	76	0.051485
3	3	76	0.0445176
3	4	76	0.0445946
3	5	76	0.00896892
3	6	76	0.0037923
3	7	76	0.00088439
3	8	76	0.00194034
3	1	78	0.390251
3	2	78	0.324158
3	3	78	0.312973
3	4	78	0.362071
3	5	78	0.0546338
3	6	78	0.022133
3	7	78	0.0046464
3	8	78	0.00991484
4	1	0	24
4	2	0	15
4	3	0	22
4	4	0	71
4	5	0	117
4	6	0	124
4	7	0	91
4	8	0	489
4	1	1	13
4	2	1	11
4	3	1	20
4	4	1	62
4	5	1	112
4	6	1	120
4	7	1	91
4	8	1	464
4	1	3	9
4	2	3	6
4	3	3	14
4	4	3	51
4	5	3	92
4	6	3	75
4	7	3	60
4	8	3	252
4	1	6	27
4	2	6	17
4	3	6	44
4	4	6	171
4	5	6	474
4	6	6	620
4	7	6	554
4	8	6	1710
4	1	8	16
4	2	8	8
4	3	8	24
4	4	8	109
4	5	8	264
4	6	8	229
4	7	8	241
4	8	8	656
4	1	11	4
4	2	11	2
4	3	11	4
4	4	11	17
4	5	11	5
4	6	11	3
4	7	11	1
4	8	11	10
4	1	12	0
4	2	12	0
4	3	12	0
4	4	12	0
4	5	12	0
4	6	12	0
4	7	12	0
4	8	12	0
4	1	13	1
4	2	13	0
4	3	13	0
4	4	13	0
4	5	13	0
4	6	13	0
4	7	13	0
4	8	13	0
4	1	14	7
4	2	14	6
4	3	14	11
4	4	14	34
4	5	14	28
4	6	14	13
4	7	14	6
4	8	14	21
4	1	15	1
4	2	15	0
4	3	15	0
4	4	15	1
4	5	15	0
4	6	15	0
4	7	15	0
4	8	15	0
4	1	16	0
4	2	16	0
