1	1	0	29
1	2	0	15
1	3	0	37
1	4	0	81
1	5	0	118
1	6	0	109
1	7	0	103
1	8	0	495
1	1	1	4
1	2	1	8
1	3	1	18
1	4	1	41
1	5	1	74
1	6	1	86
1	7	1	89
1	8	1	453
1	1	3	2
1	2	3	5
1	3	3	7
1	4	3	24
1	5	3	39
1	6	3	56
1	7	3	62
1	8	3	235
1	1	6	4
1	2	6	13
1	3	6	24
1	4	6	71
1	5	6	129
1	6	6	196
1	7	6	258
1	8	6	1399
1	1	8	2
1	2	8	7
1	3	8	7
1	4	8	38
1	5	8	64
1	6	8	92
1	7	8	129
1	8	8	521
1	1	11	99
1	2	11	198
1	3	11	376
1	4	11	1104
1	5	11	1154
1	6	11	566
1	7	11	311
1	8	11	676
1	1	12	1
1	2	12	4
1	3	12	16
1	4	12	46
1	5	12	25
1	6	12	12
1	7	12	3
1	8	12	14
1	1	13	5
1	2	13	8
1	3	13	14
1	4	13	20
1	5	13	12
1	6	13	1
1	7	13	1
1	8	13	1
1	1	14	360
1	2	14	457
1	3	14	813
1	4	14	2353
1	5	14	3133
1	6	14	1968
1	7	14	1172
1	8	14	2499
1	1	15	13
1	2	15	17
1	3	15	23
1	4	15	33
1	5	15	16
1	6	15	6
1	7	15	2
1	8	15	1
1	1	16	1
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	5
1	2	18	3
1	3	18	1
1	4	18	3
1	5	18	0
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	3
1	2	19	2
1	3	19	1
1	4	19	3
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.273973
1	0	36	0.25259
1	1	74	1.6507
1	2	74	2.10846
1	3	74	2.28961
1	4	74	2.59479
1	5	74	1.27906
1	6	74	0.906799
1	7	74	0.360776
1	8	74	0.181545
1	1	76	2.85344
1	2	76	2.59956
1	3	76	2.69066
1	4	76	3.51346
1	5	76	1.76738
1	6	76	0.502547
1	7	76	0.187454
1	8	76	0.24238
1	1	78	14.4742
1	2	78	15.1549
1	3	78	20.7403
1	4	78	32.0982
1	5	78	14.7946
1	6	78	3.42841
1	7	78	1.10061
1	8	78	1.29648
2	1	0	30
2	2	0	12
2	3	0	34
2	4	0	79
2	5	0	114
2	6	0	108
2	7	0	104
2	8	0	495
2	1	1	7
2	2	1	7
2	3	1	19
2	4	1	48
2	5	1	77
2	6	1	84
2	7	1	93
2	8	1	462
2	1	3	3
2	2	3	5
2	3	3	13
2	4	3	33
2	5	3	52
2	6	3	54
2	7	3	71
2	8	3	242
2	1	6	7
2	2	6	14
2	3	6	24
2	4	6	82
2	5	6	151
2	6	6	205
2	7	6	282
2	8	6	1497
2	1	8	3
2	2	8	10
2	3	8	14
2	4	8	46
2	5	8	81
2	6	8	98
2	7	8	155
2	8	8	564
2	1	11	1
2	2	11	0
2	3	11	4
2	4	11	6
2	5	11	5
2	6	11	2
2	7	11	3
2	8	11	3
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	1
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	3
2	2	14	1
2	3	14	12
2	4	14	21
2	5	14	16
2	6	14	13
2	7	14	7
2	8	14	8
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.323351
2	0	36	0.274784
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0136852
2	2	76	0.00413676
2	3	76	0.0442081
2	4	76	0.0286619
2	5	76	0.0105313
2	6	76	0.00310245
2	7	76	0.00101224
2	8	76	0.000453112
2	1	78	0.0688847
2	2	78	0.0215669
2	3	78	0.392865
2	4	78	0.218211
2	5	78	0.126813
2	6	78	0.0230054
2	7	78	0.00715241
2	8	78	0.00235824
3	1	0	29
3	2	0	10
3	3	0	30
3	4	0	77
3	5	0	113
3	6	0	106
3	7	0	106
3	8	0	492
3	1	1	12
3	2	1	5
3	3	1	20
3	4	1	54
3	5	1	87
3	6	1	88
3	7	1	99
3	8	1	468
3	1	3	4
3	2	3	3
3	3	3	15
3	4	3	33
3	5	3	63
3	6	3	57
3	7	3	73
3	8	3	267
3	1	6	13
3	2	6	7
3	3	6	27
3	4	6	96
3	5	6	177
3	6	6	225
3	7	6	328
3	8	6	1629
3	1	8	4
3	2	8	4
3	3	8	18
3	4	8	54
3	5	8	106
3	6	8	113
3	7	8	176
3	8	8	617
3	1	11	2
3	2	11	3
3	3	11	6
3	4	11	6
3	5	11	6
3	6	11	6
3	7	11	2
3	8	11	4
3	1	12	0
3	2	12	1
3	3	12	1
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	1
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	4
3	2	14	5
3	3	14	13
3	4	14	20
3	5	14	27
3	6	14	19
3	7	14	7
3	8	14	14
3	1	15	0
3	2	15	0
3	3	15	0
3	4	15	1
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	0.50935
3	0	36	0.378216
3	1	74	0
3	2	74	0
3	3	74	0
3	4	74	0.102585
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0238749
3	2	76	0.0178782
3	3	76	0.0398661
