1	1	0	30
1	2	0	14
1	3	0	31
1	4	0	81
1	5	0	126
1	6	0	107
1	7	0	104
1	8	0	487
1	1	1	1
1	2	1	1
1	3	1	2
1	4	1	10
1	5	1	26
1	6	1	40
1	7	1	48
1	8	1	345
1	1	3	0
1	2	3	0
1	3	3	1
1	4	3	1
1	5	3	15
1	6	3	28
1	7	3	31
1	8	3	175
1	1	6	1
1	2	6	1
1	3	6	2
1	4	6	12
1	5	6	31
1	6	6	45
1	7	6	74
1	8	6	640
1	1	8	0
1	2	8	0
1	3	8	1
1	4	8	1
1	5	8	17
1	6	8	31
1	7	8	43
1	8	8	284
1	1	11	63
1	2	11	80
1	3	11	193
1	4	11	613
1	5	11	946
1	6	11	854
1	7	11	568
1	8	11	1133
1	1	12	1
1	2	12	0
1	3	12	3
1	4	12	8
1	5	12	17
1	6	12	12
1	7	12	8
1	8	12	8
1	1	13	7
1	2	13	2
1	3	13	7
1	4	13	14
1	5	13	7
1	6	13	2
1	7	13	0
1	8	13	1
1	1	14	160
1	2	14	186
1	3	14	365
1	4	14	1336
1	5	14	2160
1	6	14	2238
1	7	14	1713
1	8	14	4047
1	1	15	11
1	2	15	5
1	3	15	14
1	4	15	27
1	5	15	17
1	6	15	5
1	7	15	2
1	8	15	4
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	6
1	2	18	2
1	3	18	0
1	4	18	1
1	5	18	1
1	6	18	0
1	7	18	1
1	8	18	0
1	1	19	1
1	2	19	0
1	3	19	1
1	4	19	1
1	5	19	1
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.0684932
1	0	36	0.0695642
1	1	74	1.39734
1	2	74	0.665978
1	3	74	1.39431
1	4	74	2.19177
1	5	74	1.70038
1	6	74	0.811485
1	7	74	0.36065
1	8	74	0.738075
1	1	76	1.33926
1	2	76	1.11721
1	3	76	1.31928
1	4	76	2.1706
1	5	76	1.44395
1	6	76	0.749723
1	7	76	0.36624
1	8	76	0.396535
1	1	78	6.77063
1	2	78	6.64195
1	3	78	10.4637
1	4	78	25.2025
1	5	78	18.007
1	6	78	8.72645
1	7	78	3.65362
1	8	78	2.81984
2	1	0	30
2	2	0	13
2	3	0	29
2	4	0	81
2	5	0	120
2	6	0	110
2	7	0	103
2	8	0	487
2	1	1	5
2	2	1	0
2	3	1	1
2	4	1	16
2	5	1	28
2	6	1	46
2	7	1	54
2	8	1	359
2	1	3	3
2	2	3	0
2	3	3	0
2	4	3	5
2	5	3	12
2	6	3	35
2	7	3	26
2	8	3	173
2	1	6	5
2	2	6	0
2	3	6	1
2	4	6	18
2	5	6	35
2	6	6	57
2	7	6	81
2	8	6	674
2	1	8	3
2	2	8	0
2	3	8	0
2	4	8	5
2	5	8	14
2	6	8	40
2	7	8	39
2	8	8	288
2	1	11	0
2	2	11	0
2	3	11	2
2	4	11	3
2	5	11	8
2	6	11	4
2	7	11	5
2	8	11	5
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	1
2	2	14	0
2	3	14	1
2	4	14	8
2	5	14	11
2	6	14	19
2	7	14	11
2	8	14	35
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.0808378
2	0	36	0.0688517
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0073903
2	2	76	0
2	3	76	0.0120165
2	4	76	0.0202995
2	5	76	0.00526624
2	6	76	0.00424306
2	7	76	0.0019147
2	8	76	0.00312871
2	1	78	0.0366824
2	2	78	0
2	3	78	0.106042
2	4	78	0.468333
2	5	78	0.0884838
2	6	78	0.0463243
2	7	78	0.017364
2	8	78	0.0209568
3	1	0	29
3	2	0	15
3	3	0	26
3	4	0	80
3	5	0	116
3	6	0	106
3	7	0	106
3	8	0	478
3	1	1	5
3	2	1	1
3	3	1	3
3	4	1	18
3	5	1	44
3	6	1	47
3	7	1	61
3	8	1	380
3	1	3	3
3	2	3	0
3	3	3	2
3	4	3	6
3	5	3	22
3	6	3	34
3	7	3	35
3	8	3	192
3	1	6	5
3	2	6	1
3	3	6	3
3	4	6	22
3	5	6	54
3	6	6	63
3	7	6	102
3	8	6	767
3	1	8	3
3	2	8	0
3	3	8	2
3	4	8	6
3	5	8	29
3	6	8	41
3	7	8	53
3	8	8	335
3	1	11	0
3	2	11	1
3	3	11	0
3	4	11	6
3	5	11	13
3	6	11	6
