1	1	0	28
1	2	0	16
1	3	0	30
1	4	0	78
1	5	0	126
1	6	0	106
1	7	0	110
1	8	0	487
1	1	1	13
1	2	1	11
1	3	1	18
1	4	1	59
1	5	1	119
1	6	1	104
1	7	1	102
1	8	1	431
1	1	3	4
1	2	3	6
1	3	3	13
1	4	3	40
1	5	3	70
1	6	3	73
1	7	3	60
1	8	3	207
1	1	6	17
1	2	6	17
1	3	6	32
1	4	6	154
1	5	6	422
1	6	6	498
1	7	6	480
1	8	6	1320
1	1	8	5
1	2	8	5
1	3	8	21
1	4	8	84
1	5	8	201
1	6	8	252
1	7	8	189
1	8	8	447
1	1	11	170
1	2	11	300
1	3	11	568
1	4	11	1095
1	5	11	633
1	6	11	269
1	7	11	196
1	8	11	519
1	1	12	3
1	2	12	20
1	3	12	26
1	4	12	42
1	5	12	4
1	6	12	5
1	7	12	9
1	8	12	12
1	1	13	10
1	2	13	10
1	3	13	12
1	4	13	12
1	5	13	2
1	6	13	0
1	7	13	1
1	8	13	0
1	1	14	539
1	2	14	694
1	3	14	1281
1	4	14	2909
1	5	14	2473
1	6	14	1099
1	7	14	707
1	8	14	1913
1	1	15	24
1	2	15	23
1	3	15	26
1	4	15	21
1	5	15	6
1	6	15	0
1	7	15	1
1	8	15	0
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	7
1	2	18	2
1	3	18	4
1	4	18	4
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	1
1	2	19	6
1	3	19	1
1	4	19	2
1	5	19	1
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	1.09589
1	0	36	1.15522
1	1	74	2.91424
1	2	74	2.54386
1	3	74	2.78532
1	4	74	1.84606
1	5	74	0.412631
1	6	74	0
1	7	74	0.180366
1	8	74	0
1	1	76	4.5917
1	2	76	3.86171
1	3	76	4.14669
1	4	76	3.71953
1	5	76	1.06443
1	6	76	0.24018
1	7	76	0.116033
1	8	76	0.181379
1	1	78	23.1397
1	2	78	22.0988
1	3	78	29.1867
1	4	78	26.2084
1	5	78	6.39037
1	6	78	1.28977
1	7	78	0.602018
1	8	78	0.926543
2	1	0	24
2	2	0	19
2	3	0	25
2	4	0	74
2	5	0	121
2	6	0	104
2	7	0	110
2	8	0	492
2	1	1	17
2	2	1	14
2	3	1	15
2	4	1	63
2	5	1	114
2	6	1	103
2	7	1	107
2	8	1	438
2	1	3	7
2	2	3	10
2	3	3	12
2	4	3	47
2	5	3	79
2	6	3	73
2	7	3	67
2	8	3	211
2	1	6	26
