1	1	0	28
1	2	0	17
1	3	0	29
1	4	0	66
1	5	0	116
1	6	0	114
1	7	0	96
1	8	0	494
1	1	1	11
1	2	1	12
1	3	1	19
1	4	1	56
1	5	1	109
1	6	1	110
1	7	1	95
1	8	1	483
1	1	3	7
1	2	3	9
1	3	3	13
1	4	3	42
1	5	3	80
1	6	3	86
1	7	3	63
1	8	3	263
1	1	6	22
1	2	6	23
1	3	6	35
1	4	6	174
1	5	6	415
1	6	6	540
1	7	6	555
1	8	6	2249
1	1	8	12
1	2	8	15
1	3	8	17
1	4	8	100
1	5	8	224
1	6	8	283
1	7	8	230
1	8	8	738
1	1	11	168
1	2	11	264
1	3	11	586
1	4	11	1139
1	5	11	907
1	6	11	367
1	7	11	202
1	8	11	535
1	1	12	3
1	2	12	12
1	3	12	12
1	4	12	27
1	5	12	17
1	6	12	7
1	7	12	5
1	8	12	8
1	1	13	12
1	2	13	11
1	3	13	8
1	4	13	9
1	5	13	3
1	6	13	2
1	7	13	1
1	8	13	0
1	1	14	548
1	2	14	673
1	3	14	1274
1	4	14	3014
1	5	14	3049
1	6	14	1381
1	7	14	824
1	8	14	2008
1	1	15	25
1	2	15	26
1	3	15	16
1	4	15	27
1	5	15	7
1	6	15	6
1	7	15	1
1	8	15	0
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	4
1	2	18	3
1	3	18	1
1	4	18	4
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	2
1	2	19	6
1	3	19	0
1	4	19	3
1	5	19	0
1	6	19	1
1	7	19	1
1	8	19	0
1	0	35	0.547945
1	0	36	0.517193
1	1	74	2.95131
1	2	74	2.89349
1	3	74	1.80365
1	4	74	1.92846
1	5	74	0.549457
1	6	74	0.909312
1	7	74	0.179615
1	8	74	0
1	1	76	4.45868
1	2	76	3.67818
1	3	76	4.07304
1	4	76	4.04356
1	5	76	1.42453
1	6	76	0.30867
1	7	76	0.127532
1	8	76	0.189554
1	1	78	22.4985
1	2	78	20.9588
1	3	78	29.0229
1	4	78	30.5703
1	5	78	9.152
1	6	78	1.71388
1	7	78	0.67485
1	8	78	0.971986
2	1	0	29
2	2	0	15
2	3	0	27
2	4	0	62
2	5	0	116
2	6	0	116
2	7	0	96
2	8	0	493
2	1	1	12
2	2	1	11
2	3	1	18
2	4	1	50
2	5	1	102
2	6	1	114
2	7	1	96
2	8	1	481
2	1	3	9
2	2	3	9
2	3	3	15
2	4	3	37
2	5	3	82
2	6	3	79
2	7	3	63
2	8	3	266
2	1	6	21
2	2	6	24
2	3	6	44
2	4	6	146
2	5	6	409
2	6	6	542
2	7	6	556
2	8	6	2252
2	1	8	14
2	2	8	18
2	3	8	22
2	4	8	98
2	5	8	226
2	6	8	273
2	7	8	235
2	8	8	733
2	1	11	0
2	2	11	3
2	3	11	7
2	4	11	14
2	5	11	8
2	6	11	2
2	7	11	1
2	8	11	7
2	1	12	0
2	2	12	1
2	3	12	0
2	4	12	1
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	2
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	4
2	2	14	7
2	3	14	9
2	4	14	28
2	5	14	19
2	6	14	13
2	7	14	6
2	8	14	21
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	1
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.547945
2	0	36	0.552433
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0.157238
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0295417
2	2	76	0.0435943
2	3	76	0.03108
2	4	76	0.042216
2	5	76	0.00849101
2	6	76	0.00280071
2	7	76	0.00112487
2	8	76	0.00228422
2	1	78	0.148116
2	2	78	0.260548
2	3	78	0.216401
2	4	78	0.329559
2	5	78	0.0571588
2	6	78	0.0164553
2	7	78	0.00583511
2	8	78	0.0117524
3	1	0	26
3	2	0	17
3	3	0	29
3	4	0	74
3	5	0	116
3	6	0	117
3	7	0	97
3	8	0	501
3	1	1	13
3	2	1	10
3	3	1	20
3	4	1	54
3	5	1	101
3	6	1	115
3	7	1	96
3	8	1	482
3	1	3	6
3	2	3	7
3	3	3	11
3	4	3	42
3	5	3	83
3	6	3	78
3	7	3	67
3	8	3	266
3	1	6	20
3	2	6	22
3	3	6	41
3	4	6	156
3	5	6	417
3	6	6	548
3	7	6	581
3	8	6	2295
3	1	8	10
3	2	8	15
3	3	8	20
3	4	8	104
3	5	8	238
3	6	8	265
3	7	8	260
3	8	8	753
3	1	11	1
3	2	11	2
3	3	11	5
3	4	11	6
3	5	11	7
3	6	11	0
3	7	11	1
3	8	11	1
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	7
3	2	14	3
3	3	14	10
3	4	14	20
3	5	14	23
3	6	14	9
3	7	14	5
3	8	14	21
3	1	15	0
3	2	15	0
3	3	15	0
3	4	15	0
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	0.547945
3	0	36	0.55474
3	1	74	0
3	2	74	0
3	3	74	0
3	4	74	0
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0597073
3	2	76	0.0239705
3	3	76	0.0304947
3	4	76	0.0237089
3	5	76	0.0112961
3	6	76	0.00243951
3	7	76	0.000757149
3	8	76	0.00190885
3	1	78	0.298375
3	2	78	0.157139
3	3	78	0.216499
3	4	78	0.173143
3	5	78	0.0763423
3	6	78	0.0138205
3	7	78	0.00402002
3	8	78	0.00974497
4	1	0	27
4	2	0	17
4	3	0	27
4	4	0	68
4	5	0	116
4	6	0	117
4	7	0	97
4	8	0	494
4	1	1	14
4	2	1	11
4	3	1	16
4	4	1	55
4	5	1	104
4	6	1	116
4	7	1	96
4	8	1	480
4	1	3	7
4	2	3	8
4	3	3	9
4	4	3	47
4	5	3	83
4	6	3	82
4	7	3	67
4	8	3	263
4	1	6	22
4	2	6	26
4	3	6	32
4	4	6	162
4	5	6	408
4	6	6	576
4	7	6	580
4	8	6	2278
4	1	8	14
4	2	8	18
4	3	8	13
4	4	8	115
4	5	8	227
4	6	8	272
4	7	8	274
4	8	8	732
4	1	11	1
4	2	11	1
4	3	11	8
4	4	11	11
4	5	11	6
4	6	11	1
4	7	11	2
4	8	11	5
4	1	12	1
4	2	12	0
4	3	12	0
4	4	12	0
4	5	12	0
4	6	12	0
4	7	12	0
4	8	12	0
4	1	13	0
4	2	13	1
4	3	13	0
4	4	13	0
4	5	13	0
4	6	13	0
4	7	13	0
4	8	13	0
4	1	14	3
4	2	14	3
4	3	14	13
4	4	14	26
4	5	14	25
4	6	14	13
4	7	14	6
4	8	14	19
4	1	15	0
4	2	15	1
4	3	15	0
4	4	15	1
4	5	15	0
4	6	15	0
4	7	15	0
4	8	15	0
4	1	16	0
4	2	16	0
4	3	16	0
4	4	16	0
4	5	16	0
4	6	16	0
4	7	16	0
4	8	16	0
4	1	18	0
4	2	18	0
4	3	18	0
4	4	18	0
4	5	18	0
4	6	18	0
4	7	18	0
4	8	18	0
4	1	19	0
4	2	19	0
4	3	19	0
4	4	19	0
4	5	19	0
4	6	19	0
4	7	19	0
4	8	19	0
4	0	35	0.547945
4	0	36	0.546696
4	1	74	0
4	2	74	0.111593
4	3	74	0
4	4	74	0
4	5	74	0
4	6	74	0
4	7	74	0
4	8	74	0
4	1	76	0.0422365
4	2	76	0.0249675
4	3	76	0.0440074
4	4	76	0.0319954
4	5	76	0.0104763
4	6	76	0.00366487
4	7	76	0.000777293
4	8	76	0.00203226
4	1	78	0.211155
4	2	78	0.164913
4	3	78	0.368598
4	4	78	0.228709
4	5	78	0.0674626
4	6	78	0.0209189
4	7	78	0.00407781
4	8	78	0.0104205
5	1	0	29
5	2	0	15
5	3	0	31
5	4	0	67
5	5	0	113
5	6	0	118
5	7	0	97
5	8	0	491
5	1	1	15
5	2	1	11
5	3	1	21
5	4	1	52
5	5	1	99
5	6	1	117
5	7	1	94
5	8	1	474
5	1	3	7
5	2	3	9
5	3	3	12
5	4	3	41
5	5	3	80
5	6	3	89
5	7	3	70
5	8	3	262
5	1	6	20
5	2	6	29
5	3	6	48
5	4	6	145
5	5	6	401
5	6	6	590
5	7	6	608
5	8	6	2232
5	1	8	11
5	2	8	21
5	3	8	18
5	4	8	103
5	5	8	225
5	6	8	280
5	7	8	276
5	8	8	726
5	1	11	0
5	2	11	2
5	3	11	3
5	4	11	12
5	5	11	9
5	6	11	3
5	7	11	1
5	8	11	6
5	1	12	0
5	2	12	0
5	3	12	1
5	4	12	0
5	5	12	0
5	6	12	0
5	7	12	0
5	8	12	0
5	1	13	0
5	2	13	1
5	3	13	0
5	4	13	1
5	5	13	0
5	6	13	0
5	7	13	0
5	8	13	0
5	1	14	4
