1	1	0	30
1	2	0	12
1	3	0	23
1	4	0	80
1	5	0	118
1	6	0	111
1	7	0	108
1	8	0	485
1	1	1	11
1	2	1	7
1	3	1	12
1	4	1	54
1	5	1	99
1	6	1	103
1	7	1	103
1	8	1	469
1	1	3	4
1	2	3	5
1	3	3	9
1	4	3	42
1	5	3	68
1	6	3	80
1	7	3	71
1	8	3	258
1	1	6	15
1	2	6	12
1	3	6	13
1	4	6	94
1	5	6	218
1	6	6	343
1	7	6	392
1	8	6	1965
1	1	8	5
1	2	8	9
1	3	8	9
1	4	8	66
1	5	8	128
1	6	8	179
1	7	8	176
1	8	8	730
1	1	11	140
1	2	11	197
1	3	11	433
1	4	11	1105
1	5	11	1136
1	6	11	506
1	7	11	252
1	8	11	554
1	1	12	2
1	2	12	8
1	3	12	12
1	4	12	29
1	5	12	15
1	6	12	4
1	7	12	2
1	8	12	8
1	1	13	9
1	2	13	10
1	3	13	12
1	4	13	23
1	5	13	7
1	6	13	2
1	7	13	0
1	8	13	0
1	1	14	423
1	2	14	496
1	3	14	959
1	4	14	2599
1	5	14	3279
1	6	14	1955
1	7	14	1072
1	8	14	2338
1	1	15	15
1	2	15	16
1	3	15	22
1	4	15	36
1	5	15	12
1	6	15	3
1	7	15	0
1	8	15	0
1	1	16	0
1	2	16	1
1	3	16	1
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	6
1	2	18	3
1	3	18	3
1	4	18	6
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	1
1	1	19	2
1	2	19	2
1	3	19	4
1	4	19	3
1	5	19	2
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.273973
1	0	36	0.253763
1	1	74	2.03492
1	2	74	1.53062
1	3	74	2.59893
1	4	74	2.96486
1	5	74	1.0122
1	6	74	0.489682
1	7	74	0
1	8	74	0
1	1	76	3.357
1	2	76	2.80194
1	3	76	3.12187
1	4	76	3.64553
1	5	76	1.71068
1	6	76	0.471668
1	7	76	0.16948
1	8	76	0.209715
1	1	78	16.9208
1	2	78	16.1094
1	3	78	22.7458
1	4	78	31.1129
1	5	78	13.0226
1	6	78	2.93441
1	7	78	0.941437
1	8	78	1.09661
2	1	0	29
2	2	0	17
2	3	0	23
2	4	0	76
2	5	0	112
2	6	0	110
2	7	0	108
2	8	0	485
2	1	1	8
2	2	1	9
2	3	1	14
2	4	1	43
2	5	1	94
2	6	1	106
2	7	1	102
2	8	1	474
2	1	3	4
2	2	3	6
2	3	3	10
2	4	3	29
2	5	3	64
2	6	3	83
2	7	3	73
2	8	3	266
2	1	6	11
2	2	6	16
2	3	6	17
2	4	6	68
2	5	6	220
2	6	6	352
2	7	6	415
2	8	6	1976
2	1	8	5
2	2	8	12
2	3	8	10
2	4	8	47
2	5	8	126
2	6	8	187
2	7	8	195
2	8	8	716
2	1	11	0
2	2	11	0
2	3	11	3
2	4	11	11
2	5	11	12
2	6	11	7
2	7	11	0
2	8	11	7
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
