1	1	0	29
1	2	0	17
1	3	0	30
1	4	0	67
1	5	0	110
1	6	0	112
1	7	0	102
1	8	0	494
1	1	1	4
1	2	1	6
1	3	1	13
1	4	1	28
1	5	1	75
1	6	1	91
1	7	1	92
1	8	1	472
1	1	3	2
1	2	3	4
1	3	3	6
1	4	3	18
1	5	3	55
1	6	3	69
1	7	3	56
1	8	3	291
1	1	6	5
1	2	6	10
1	3	6	16
1	4	6	40
1	5	6	133
1	6	6	237
1	7	6	261
1	8	6	1796
1	1	8	2
1	2	8	7
1	3	8	8
1	4	8	23
1	5	8	91
1	6	8	149
1	7	8	122
1	8	8	788
1	1	11	92
1	2	11	165
1	3	11	337
1	4	11	937
1	5	11	1147
1	6	11	734
1	7	11	424
1	8	11	694
1	1	12	0
1	2	12	2
1	3	12	7
1	4	12	21
1	5	12	26
1	6	12	10
1	7	12	5
1	8	12	7
1	1	13	5
1	2	13	7
1	3	13	9
1	4	13	10
1	5	13	11
1	6	13	1
1	7	13	0
1	8	13	1
1	1	14	303
1	2	14	358
1	3	14	677
1	4	14	2085
1	5	14	3198
1	6	14	2306
1	7	14	1534
1	8	14	2649
1	1	15	15
1	2	15	15
1	3	15	20
1	4	15	34
1	5	15	18
1	6	15	6
1	7	15	2
1	8	15	2
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	2
1	2	18	2
1	3	18	0
1	4	18	3
1	5	18	2
1	6	18	1
1	7	18	0
1	8	18	0
1	1	19	1
1	2	19	2
1	3	19	2
1	4	19	6
1	5	19	2
1	6	19	1
1	7	19	1
1	8	19	0
1	0	35	0.136986
1	0	36	0.146318
1	1	74	1.92423
1	2	74	1.90943
1	3	74	1.9893
1	4	74	2.83742
1	5	74	1.49082
1	6	74	0.97834
1	7	74	0.358997
1	8	74	0.379523
1	1	76	2.48007
1	2	76	1.95464
1	3	76	2.28041
1	4	76	3.02104
1	5	76	1.85996
1	6	76	0.643524
1	7	76	0.267008
1	8	76	0.232689
1	1	78	12.478
1	2	78	11.4416
1	3	78	18.6479
1	4	78	28.6246
1	5	78	17.8323
1	6	78	5.08084
1	7	78	1.74803
1	8	78	1.2947
2	1	0	29
2	2	0	17
2	3	0	25
2	4	0	72
2	5	0	117
2	6	0	111
2	7	0	98
2	8	0	495
2	1	1	7
2	2	1	6
2	3	1	10
2	4	1	35
2	5	1	78
2	6	1	93
2	7	1	88
2	8	1	474
2	1	3	3
2	2	3	5
