1	1	0	29
1	2	0	18
1	3	0	33
1	4	0	70
1	5	0	127
1	6	0	106
1	7	0	108
1	8	0	493
1	1	1	7
1	2	1	6
1	3	1	18
1	4	1	38
1	5	1	100
1	6	1	98
1	7	1	103
1	8	1	461
1	1	3	2
1	2	3	2
1	3	3	12
1	4	3	24
1	5	3	63
1	6	3	68
1	7	3	58
1	8	3	233
1	1	6	9
1	2	6	7
1	3	6	36
1	4	6	73
1	5	6	270
1	6	6	341
1	7	6	395
1	8	6	1574
1	1	8	2
1	2	8	3
1	3	8	21
1	4	8	44
1	5	8	136
1	6	8	161
1	7	8	149
1	8	8	608
1	1	11	156
1	2	11	268
1	3	11	497
1	4	11	1125
1	5	11	881
1	6	11	367
1	7	11	200
1	8	11	414
1	1	12	4
1	2	12	7
1	3	12	19
1	4	12	43
1	5	12	16
1	6	12	6
1	7	12	6
1	8	12	10
1	1	13	12
1	2	13	6
1	3	13	11
1	4	13	14
1	5	13	6
1	6	13	0
1	7	13	0
1	8	13	0
1	1	14	477
1	2	14	631
1	3	14	1112
1	4	14	2808
1	5	14	2992
1	6	14	1461
1	7	14	858
1	8	14	1820
1	1	15	22
1	2	15	17
1	3	15	26
1	4	15	25
1	5	15	15
1	6	15	2
1	7	15	1
1	8	15	0
1	1	16	1
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	6
1	2	18	4
1	3	18	2
1	4	18	2
1	5	18	0
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	4
1	2	19	0
1	3	19	2
1	4	19	3
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.547945
1	0	36	0.586811
1	1	74	2.81482
1	2	74	1.91997
1	3	74	2.6798
1	4	74	2.18082
1	5	74	1.35696
1	6	74	0.324463
1	7	74	0.180335
1	8	74	0
1	1	76	4.04104
1	2	76	3.6318
1	3	76	3.60473
1	4	76	3.80034
1	5	76	1.4768
1	6	76	0.320266
1	7	76	0.133263
1	8	76	0.147631
1	1	78	20.3912
1	2	78	20.7772
1	3	78	25.7422
1	4	78	29.9352
1	5	78	9.95879
1	6	78	1.83995
1	7	78	0.714317
1	8	78	0.762119
2	1	0	28
2	2	0	19
2	3	0	26
2	4	0	69
2	5	0	126
2	6	0	107
2	7	0	103
2	8	0	494
2	1	1	11
2	2	1	9
2	3	1	22
2	4	1	47
2	5	1	110
2	6	1	102
2	7	1	102
2	8	1	467
2	1	3	5
2	2	3	6
2	3	3	12
2	4	3	34
2	5	3	66
2	6	3	68
2	7	3	64
2	8	3	243
2	1	6	15
2	2	6	18
2	3	6	43
2	4	6	84
2	5	6	309
2	6	6	380
2	7	6	433
2	8	6	1655
2	1	8	4
2	2	8	8
2	3	8	19
2	4	8	51
2	5	8	151
2	6	8	175
2	7	8	175
2	8	8	661
2	1	11	0
2	2	11	1
2	3	11	4
2	4	11	10
2	5	11	4
2	6	11	2
2	7	11	3
2	8	11	2
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	1
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	1
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	2
2	2	14	5
2	3	14	7
2	4	14	22
2	5	14	17
2	6	14	12
2	7	14	7
2	8	14	12
2	1	15	0
2	2	15	1
2	3	15	0
2	4	15	1
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.646703
2	0	36	0.620693
2	1	74	0
2	2	74	0.104061
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0205985
2	2	76	0.0254251
2	3	76	0.0248115
2	4	76	0.0235899
2	5	76	0.00738264
2	6	76	0.00236219
2	7	76	0.000881948
2	8	76	0.00120769
2	1	78	0.103908
2	2	78	0.15203
2	3	78	0.159134
2	4	78	0.175057
2	5	78	0.0478443
2	6	78	0.0136815
2	7	78	0.004739
2	8	78	0.00621118
3	1	0	28
3	2	0	16
3	3	0	22
3	4	0	65
3	5	0	119
3	6	0	107
3	7	0	105
3	8	0	491
3	1	1	15
3	2	1	13
3	3	1	17
3	4	1	54
3	5	1	105
3	6	1	105
3	7	1	104
3	8	1	469
3	1	3	9
3	2	3	11
3	3	3	14
3	4	3	34
3	5	3	74
3	6	3	77
3	7	3	70
3	8	3	259
3	1	6	19
3	2	6	29
3	3	6	36
3	4	6	100
3	5	6	343
3	6	6	400
3	7	6	491
3	8	6	1746
3	1	8	10
3	2	8	20
3	3	8	24
3	4	8	59
3	5	8	194
3	6	8	190
3	7	8	209
3	8	8	718
3	1	11	2
3	2	11	3
3	3	11	8
3	4	11	13
3	5	11	12
3	6	11	2
3	7	11	3
3	8	11	3
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	1
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	1
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	4
3	2	14	11
3	3	14	14
3	4	14	29
3	5	14	29
3	6	14	11
3	7	14	12
3	8	14	19
3	1	15	0
3	2	15	0
3	3	15	0
3	4	15	0
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	1.0187
3	0	36	0.865329
3	1	74	0
3	2	74	0
3	3	74	0
3	4	74	0.101113
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0291309
3	2	76	0.055813
3	3	76	0.036675
3	4	76	0.0404157
3	5	76	0.0142066
3	6	76	0.00211528
3	7	76	0.00172691
3	8	76	0.00136564
3	1	78	0.146223
3	2	78	0.333649
3	3	78	0.273304
3	4	78	0.316278
3	5	78	0.100681
3	6	78	0.0116111
3	7	78	0.00925175
3	8	78	0.00707853
4	1	0	27
4	2	0	13
4	3	0	21
4	4	0	72
4	5	0	118
4	6	0	106
4	7	0	104
4	8	0	492
4	1	1	17
4	2	1	7
4	3	1	12
4	4	1	53
4	5	1	108
4	6	1	104
4	7	1	102
4	8	1	470
4	1	3	9
4	2	3	6
4	3	3	10
4	4	3	36
4	5	3	81
4	6	3	80
4	7	3	71
4	8	3	279
4	1	6	26
4	2	6	15
4	3	6	22
4	4	6	105
4	5	6	371
4	6	6	457
4	7	6	524
4	8	6	1885
4	1	8	12
4	2	8	8
4	3	8	15
4	4	8	58
4	5	8	232
4	6	8	223
4	7	8	234
4	8	8	787
4	1	11	2
4	2	11	6
4	3	11	8
4	4	11	8
4	5	11	13
4	6	11	3
