1	1	0	30
1	2	0	17
1	3	0	25
1	4	0	68
1	5	0	128
1	6	0	125
1	7	0	106
1	8	0	475
1	1	1	14
1	2	1	13
1	3	1	19
1	4	1	59
1	5	1	121
1	6	1	122
1	7	1	105
1	8	1	422
1	1	3	4
1	2	3	7
1	3	3	10
1	4	3	44
1	5	3	82
1	6	3	71
1	7	3	63
1	8	3	206
1	1	6	22
1	2	6	38
1	3	6	40
1	4	6	155
1	5	6	488
1	6	6	638
1	7	6	565
1	8	6	1277
1	1	8	6
1	2	8	19
1	3	8	19
1	4	8	100
1	5	8	221
1	6	8	220
1	7	8	208
1	8	8	486
1	1	11	203
1	2	11	328
1	3	11	625
1	4	11	1152
1	5	11	664
1	6	11	308
1	7	11	207
1	8	11	446
1	1	12	3
1	2	12	17
1	3	12	29
1	4	12	29
1	5	12	14
1	6	12	9
1	7	12	5
1	8	12	3
1	1	13	16
1	2	13	12
1	3	13	9
1	4	13	10
1	5	13	3
1	6	13	1
1	7	13	0
1	8	13	0
1	1	14	629
1	2	14	775
1	3	14	1463
1	4	14	3101
1	5	14	2585
1	6	14	1175
1	7	14	717
1	8	14	1650
1	1	15	32
1	2	15	18
1	3	15	22
1	4	15	20
1	5	15	5
1	6	15	1
1	7	15	0
1	8	15	0
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	5
1	2	18	1
1	3	18	12
1	4	18	5
1	5	18	2
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	2
1	2	19	1
1	3	19	8
1	4	19	0
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	1.36986
1	0	36	1.54544
1	1	74	4.14637
1	2	74	1.82719
1	3	74	2.28686
1	4	74	1.50505
1	5	74	0.397112
1	6	74	0.141802
1	7	74	0
1	8	74	0
1	1	76	5.35323
1	2	76	4.23797
1	3	76	4.48865
1	4	76	3.9529
1	5	76	1.11871
1	6	76	0.273977
1	7	76	0.14162
1	8	76	0.153138
1	1	78	26.9865
1	2	78	23.8546
1	3	78	30.6738
1	4	78	27.3465
1	5	78	6.54658
1	6	78	1.45724
1	7	78	0.730663
1	8	78	0.780979
2	1	0	26
2	2	0	14
2	3	0	25
2	4	0	71
2	5	0	124
2	6	0	129
2	7	0	103
2	8	0	482
2	1	1	15
2	2	1	10
2	3	1	25
2	4	1	65
2	5	1	121
2	6	1	127
2	7	1	103
2	8	1	434
2	1	3	7
2	2	3	9
2	3	3	12
2	4	3	45
2	5	3	81
2	6	3	81
2	7	3	64
2	8	3	212
2	1	6	25
2	2	6	30
2	3	6	55
2	4	6	186
2	5	6	518
2	6	6	708
2	7	6	581
2	8	6	1371
2	1	8	12
2	2	8	19
2	3	8	28
2	4	8	109
2	5	8	235
2	6	8	248
2	7	8	216
2	8	8	508
2	1	11	4
2	2	11	5
2	3	11	2
2	4	11	6
2	5	11	2
2	6	11	1
2	7	11	3
2	8	11	2
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	1
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	9
2	2	14	5
2	3	14	11
2	4	14	18
2	5	14	19
2	6	14	5
2	7	14	5
2	8	14	10
2	1	15	0
2	2	15	1
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	1.61676
2	0	36	1.76721
2	1	74	0
2	2	74	0.111093
2	3	74	0
2	4	74	0.0517345
2	5	74	0
2	6	74	0
