1	1	0	27
1	2	0	15
1	3	0	30
1	4	0	72
1	5	0	131
1	6	0	110
1	7	0	101
1	8	0	497
1	1	1	10
1	2	1	13
1	3	1	17
1	4	1	55
1	5	1	120
1	6	1	105
1	7	1	96
1	8	1	439
1	1	3	5
1	2	3	7
1	3	3	12
1	4	3	28
1	5	3	77
1	6	3	61
1	7	3	54
1	8	3	193
1	1	6	12
1	2	6	28
1	3	6	28
1	4	6	100
1	5	6	406
1	6	6	473
1	7	6	455
1	8	6	1301
1	1	8	5
1	2	8	9
1	3	8	16
1	4	8	49
1	5	8	185
1	6	8	211
1	7	8	215
1	8	8	421
1	1	11	188
1	2	11	271
1	3	11	592
1	4	11	1148
1	5	11	822
1	6	11	254
1	7	11	143
1	8	11	474
1	1	12	3
1	2	12	10
1	3	12	29
1	4	12	36
1	5	12	7
1	6	12	3
1	7	12	0
1	8	12	4
1	1	13	12
1	2	13	12
1	3	13	11
1	4	13	18
1	5	13	6
1	6	13	0
1	7	13	0
1	8	13	2
1	1	14	569
1	2	14	681
1	3	14	1269
1	4	14	3119
1	5	14	2792
1	6	14	1088
1	7	14	590
1	8	14	1819
1	1	15	28
1	2	15	20
1	3	15	27
1	4	15	33
1	5	15	9
1	6	15	0
1	7	15	0
1	8	15	3
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	4
1	2	18	3
1	3	18	4
1	4	18	7
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	3
1	2	19	5
1	3	19	2
1	4	19	2
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	1.09589
1	0	36	1.05697
1	1	74	3.44543
1	2	74	2.23258
1	3	74	2.68585
1	4	74	2.88971
1	5	74	0.649555
1	6	74	0
1	7	74	0
1	8	74	0.551164
1	1	76	4.92801
1	2	76	3.78701
1	3	76	4.05336
1	4	76	4.02931
1	5	76	1.26959
1	6	76	0.237228
1	7	76	0.0837139
1	8	76	0.159642
1	1	78	24.864
1	2	78	21.5032
1	3	78	28.2742
1	4	78	28.6376
1	5	78	7.80989
1	6	78	1.28646
1	7	78	0.435212
1	8	78	0.816881
2	1	0	28
2	2	0	12
2	3	0	27
2	4	0	67
2	5	0	124
2	6	0	105
2	7	0	104
2	8	0	498
2	1	1	15
2	2	1	11
2	3	1	18
2	4	1	56
2	5	1	122
2	6	1	104
2	7	1	101
2	8	1	449
2	1	3	8
2	2	3	7
2	3	3	16
2	4	3	40
2	5	3	79
2	6	3	70
2	7	3	56
2	8	3	194
2	1	6	21
2	2	6	25
2	3	6	43
2	4	6	128
2	5	6	425
2	6	6	483
2	7	6	472
2	8	6	1376
2	1	8	9
2	2	8	12
2	3	8	20
2	4	8	69
2	5	8	195
2	6	8	220
2	7	8	217
2	8	8	439
2	1	11	1
2	2	11	3
2	3	11	5
2	4	11	13
2	5	11	9
2	6	11	3
2	7	11	1
2	8	11	0
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	5
2	2	14	6
2	3	14	14
2	4	14	25
2	5	14	22
2	6	14	9
2	7	14	8
2	8	14	11
2	1	15	1
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	1.29341
2	0	36	1.14861
2	1	74	0.131064
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0441922
2	2	76	0.0436972
2	3	76	0.0428012
2	4	76	0.0322321
2	5	76	0.00974041
2	6	76	0.00201715
2	7	76	0.00114765
2	8	76	0.000717875
2	1	78	0.222471
2	2	78	0.268089
2	3	78	0.342926
2	4	78	0.216783
2	5	78	0.0575205
2	6	78	0.0107072
2	7	78	0.00596719
2	8	78	0.0036696
3	1	0	27
3	2	0	11
3	3	0	21
3	4	0	66
3	5	0	130
3	6	0	107
3	7	0	101
3	8	0	492
3	1	1	20
3	2	1	7
3	3	1	13
3	4	1	59
3	5	1	127
3	6	1	105
3	7	1	100
3	8	1	454
3	1	3	10
3	2	3	6
3	3	3	10
3	4	3	45
3	5	3	90
3	6	3	69
3	7	3	57
3	8	3	220
3	1	6	31
3	2	6	22
3	3	6	29
3	4	6	151
3	5	6	500
3	6	6	518
3	7	6	503
3	8	6	1496
3	1	8	14
3	2	8	12
3	3	8	18
3	4	8	92
3	5	8	238
3	6	8	221
3	7	8	229
3	8	8	502
3	1	11	2
3	2	11	6
3	3	11	5
3	4	11	15
3	5	11	5
3	6	11	1
3	7	11	2
3	8	11	8
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	1
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	4
3	2	14	7
3	3	14	14
3	4	14	37
3	5	14	24
3	6	14	5
3	7	14	6
3	8	14	19
3	1	15	0
3	2	15	0
3	3	15	0
3	4	15	1
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	2.0374
3	0	36	1.6332
3	1	74	0
