1	1	0	29
1	2	0	21
1	3	0	22
1	4	0	57
1	5	0	118
1	6	0	118
1	7	0	105
1	8	0	490
1	1	1	15
1	2	1	16
1	3	1	18
1	4	1	52
1	5	1	116
1	6	1	118
1	7	1	104
1	8	1	454
1	1	3	8
1	2	3	10
1	3	3	10
1	4	3	46
1	5	3	90
1	6	3	81
1	7	3	66
1	8	3	237
1	1	6	30
1	2	6	52
1	3	6	47
1	4	6	239
1	5	6	669
1	6	6	832
1	7	6	710
1	8	6	1735
1	1	8	15
1	2	8	25
1	3	8	19
1	4	8	155
1	5	8	328
1	6	8	347
1	7	8	289
1	8	8	634
1	1	11	187
1	2	11	348
1	3	11	630
1	4	11	1116
1	5	11	590
1	6	11	182
1	7	11	109
1	8	11	479
1	1	12	4
1	2	12	17
1	3	12	35
1	4	12	34
1	5	12	11
1	6	12	4
1	7	12	3
1	8	12	4
1	1	13	10
1	2	13	10
1	3	13	9
1	4	13	8
1	5	13	4
1	6	13	0
1	7	13	0
1	8	13	1
1	1	14	680
1	2	14	824
1	3	14	1497
1	4	14	3148
1	5	14	2241
1	6	14	847
1	7	14	494
1	8	14	1715
1	1	15	27
1	2	15	24
1	3	15	30
1	4	15	17
1	5	15	9
1	6	15	0
1	7	15	0
1	8	15	1
1	1	16	0
1	2	16	0
1	3	16	1
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	10
1	2	18	5
1	3	18	5
1	4	18	10
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	3
1	2	19	4
1	3	19	2
1	4	19	1
1	5	19	1
1	6	19	0
1	7	19	0
1	8	19	1
1	0	35	1.36986
1	0	36	1.38572
1	1	74	3.32478
1	2	74	2.6624
1	3	74	2.88872
1	4	74	1.7678
1	5	74	0.749234
1	6	74	0
1	7	74	0
1	8	74	0.182735
1	1	76	5.60773
1	2	76	4.39221
1	3	76	4.50799
1	4	76	3.78774
1	5	76	0.947081
1	6	76	0.179999
1	7	76	0.0744476
1	8	76	0.147352
1	1	78	28.2708
1	2	78	24.6207
1	3	78	29.6268
1	4	78	24.954
1	5	78	5.33294
1	6	78	0.939356
1	7	78	0.381093
1	8	78	0.748217
2	1	0	29
2	2	0	18
2	3	0	26
2	4	0	61
2	5	0	119
2	6	0	116
2	7	0	106
2	8	0	490
2	1	1	17
2	2	1	16
2	3	1	23
2	4	1	52
2	5	1	116
2	6	1	115
2	7	1	105
2	8	1	455
2	1	3	11
2	2	3	9
2	3	3	16
2	4	3	43
2	5	3	88
2	6	3	83
2	7	3	63
2	8	3	242
2	1	6	32
2	2	6	42
2	3	6	51
2	4	6	204
2	5	6	674
2	6	6	845
2	7	6	713
2	8	6	1760
2	1	8	15
2	2	8	19
2	3	8	29
2	4	8	134
2	5	8	340
2	6	8	348
2	7	8	295
2	8	8	642
2	1	11	0
2	2	11	5
2	3	11	6
2	4	11	11
2	5	11	5
2	6	11	1
2	7	11	2
2	8	11	5
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	3
2	2	14	12
2	3	14	15
2	4	14	19
2	5	14	14
2	6	14	3
2	7	14	5
2	8	14	12
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	1.36986
2	0	36	1.44082
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0243412
2	2	76	0.0417097
2	3	76	0.0318509
2	4	76	0.0264642
2	5	76	0.0073179
2	6	76	0.00073011
2	7	76	0.0008007
2	8	76	0.00114089
2	1	78	0.122326
2	2	78	0.242032
2	3	78	0.195385
2	4	78	0.19141
2	5	78	0.0422291
2	6	78	0.00367961
2	7	78	0.00411102
2	8	78	0.00584354
3	1	0	30
3	2	0	18
3	3	0	28
3	4	0	64
3	5	0	113
3	6	0	111
3	7	0	109
3	8	0	495
3	1	1	20
3	2	1	17
3	3	1	24
3	4	1	52
3	5	1	106
3	6	1	110
3	7	1	108
3	8	1	465
3	1	3	12
3	2	3	12
3	3	3	19
3	4	3	45
3	5	3	80
3	6	3	76
3	7	3	68
3	8	3	248
3	1	6	44
3	2	6	40
3	3	6	54
3	4	6	212
3	5	6	628
3	6	6	807
3	7	6	719
3	8	6	1796
3	1	8	21
3	2	8	19
3	3	8	32
3	4	8	150
3	5	8	310
3	6	8	335
3	7	8	285
3	8	8	645
3	1	11	0
3	2	11	3
3	3	11	5
3	4	11	9
3	5	11	10
3	6	11	3
3	7	11	1
3	8	11	0
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	1
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	3
3	2	14	7
3	3	14	15
3	4	14	22
3	5	14	23
3	6	14	7
3	7	14	2
3	8	14	10
3	1	15	0
3	2	15	1
3	3	15	0
3	4	15	1
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	1.36986
3	0	36	1.44064
3	1	74	0
3	2	74	0.105572
3	3	74	0
3	4	74	0
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.044634
3	2	76	0.0409747
3	3	76	0.0513348
3	4	76	0.0283189
3	5	76	0.00817764
3	6	76	0.0013145
3	7	76	0.000252655
3	8	76	0.000975186
3	1	78	0.2227
3	2	78	0.235097
3	3	78	0.326554
3	4	78	0.188493
3	5	78	0.0449109
3	6	78	0.00681242
3	7	78	0.00126898
3	8	78	0.00493755
4	1	0	29
4	2	0	16
4	3	0	32
4	4	0	68
4	5	0	117
4	6	0	109
4	7	0	111
4	8	0	492
4	1	1	19
4	2	1	15
4	3	1	29
4	4	1	63
4	5	1	109
4	6	1	109
4	7	1	110
4	8	1	472
4	1	3	11
4	2	3	10
4	3	3	23
4	4	3	45
4	5	3	81
4	6	3	75
4	7	3	73
4	8	3	237
4	1	6	37
4	2	6	43
4	3	6	76
4	4	6	225
4	5	6	621
4	6	6	774
4	7	6	728
4	8	6	1801
4	1	8	22
4	2	8	20
4	3	8	44
4	4	8	149
4	5	8	305
4	6	8	321
4	7	8	298
4	8	8	653
4	1	11	1
4	2	11	5
4	3	11	3
4	4	11	5
4	5	11	6
4	6	11	0
4	7	11	1
4	8	11	4
4	1	12	0
4	2	12	0
4	3	12	0
4	4	12	0
4	5	12	0
4	6	12	0
4	7	12	0
4	8	12	0
4	1	13	0
4	2	13	0
4	3	13	0
4	4	13	1
4	5	13	0
4	6	13	0
4	7	13	0
4	8	13	0
4	1	14	6
4	2	14	5
4	3	14	15
4	4	14	18
4	5	14	23
4	6	14	3
4	7	14	4
4	8	14	15
4	1	15	0
4	2	15	0
4	3	15	0
4	4	15	0
4	5	15	0
4	6	15	0
4	7	15	0
4	8	15	0
4	1	16	0
4	2	16	0
4	3	16	0
4	4	16	0
4	5	16	0
4	6	16	0
4	7	16	0
4	8	16	0
4	1	18	1
4	2	18	0
