1	1	0	29
1	2	0	14
1	3	0	26
1	4	0	78
1	5	0	121
1	6	0	112
1	7	0	100
1	8	0	497
1	1	1	3
1	2	1	2
1	3	1	3
1	4	1	24
1	5	1	53
1	6	1	77
1	7	1	76
1	8	1	436
1	1	3	2
1	2	3	2
1	3	3	1
1	4	3	14
1	5	3	32
1	6	3	42
1	7	3	42
1	8	3	212
1	1	6	3
1	2	6	2
1	3	6	3
1	4	6	38
1	5	6	77
1	6	6	155
1	7	6	157
1	8	6	1085
1	1	8	2
1	2	8	2
1	3	8	1
1	4	8	23
1	5	8	45
1	6	8	77
1	7	8	75
1	8	8	402
1	1	11	86
1	2	11	159
1	3	11	313
1	4	11	892
1	5	11	1228
1	6	11	771
1	7	11	454
1	8	11	791
1	1	12	0
1	2	12	3
1	3	12	9
1	4	12	26
1	5	12	19
1	6	12	9
1	7	12	7
1	8	12	14
1	1	13	3
1	2	13	6
1	3	13	11
1	4	13	22
1	5	13	5
1	6	13	4
1	7	13	0
1	8	13	1
1	1	14	286
1	2	14	352
1	3	14	653
1	4	14	1998
1	5	14	2990
1	6	14	2340
1	7	14	1605
1	8	14	3078
1	1	15	10
1	2	15	10
1	3	15	17
1	4	15	37
1	5	15	8
1	6	15	5
1	7	15	1
1	8	15	1
1	1	16	0
1	2	16	0
1	3	16	1
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	5
1	2	18	1
1	3	18	1
1	4	18	1
1	5	18	4
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	2
1	2	19	1
1	3	19	1
1	4	19	2
1	5	19	0
1	6	19	1
1	7	19	0
1	8	19	1
1	0	35	0.136986
1	0	36	0.155099
1	1	74	1.2553
1	2	74	1.00575
1	3	74	1.79861
1	4	74	3.08905
1	5	74	0.812881
1	6	74	0.760957
1	7	74	0.181022
1	8	74	0.19548
1	1	76	2.23715
1	2	76	2.07823
1	3	76	2.22133
1	4	76	3.04399
1	5	76	1.79259
1	6	76	0.669382
1	7	76	0.278439
1	8	76	0.28749
1	1	78	11.2921
1	2	78	12.3085
1	3	78	17.9999
1	4	78	30.0896
1	5	78	17.9129
1	6	78	5.6041
1	7	78	1.94598
1	8	78	1.67615
2	1	0	29
2	2	0	15
2	3	0	29
2	4	0	76
2	5	0	112
2	6	0	113
2	7	0	101
2	8	0	495
2	1	1	3
2	2	1	3
2	3	1	9
2	4	1	33
2	5	1	58
2	6	1	80
2	7	1	86
2	8	1	444
2	1	3	2
2	2	3	2
2	3	3	6
2	4	3	18
2	5	3	39
2	6	3	50
2	7	3	50
2	8	3	225
2	1	6	3
2	2	6	4
2	3	6	12
2	4	6	45
2	5	6	88
2	6	6	155
2	7	6	189
2	8	6	1192
2	1	8	2
2	2	8	2
2	3	8	7
2	4	8	26
2	5	8	55
2	6	8	81
2	7	8	92
2	8	8	459
2	1	11	0
2	2	11	0
2	3	11	0
2	4	11	6
2	5	11	13
2	6	11	3
2	7	11	2
2	8	11	6
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	1
2	2	14	1
2	3	14	6
2	4	14	12
2	5	14	27
2	6	14	7
2	7	14	13
2	8	14	24
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.161676
2	0	36	0.163693
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.00767367
2	2	76	0.00408376
2	3	76	0.00965383
2	4	76	0.0167516
2	5	76	0.0129703
2	6	76	0.00262284
2	7	76	0.00182523
