1	1	0	31
1	2	0	16
1	3	0	22
1	4	0	85
1	5	0	122
1	6	0	104
1	7	0	104
1	8	0	495
1	1	1	10
1	2	1	4
1	3	1	11
1	4	1	46
1	5	1	100
1	6	1	100
1	7	1	103
1	8	1	462
1	1	3	4
1	2	3	1
1	3	3	6
1	4	3	30
1	5	3	64
1	6	3	61
1	7	3	64
1	8	3	239
1	1	6	11
1	2	6	7
1	3	6	18
1	4	6	79
1	5	6	250
1	6	6	325
1	7	6	414
1	8	6	1587
1	1	8	4
1	2	8	1
1	3	8	9
1	4	8	45
1	5	8	125
1	6	8	141
1	7	8	166
1	8	8	585
1	1	11	159
1	2	11	246
1	3	11	507
1	4	11	1146
1	5	11	951
1	6	11	387
1	7	11	193
1	8	11	527
1	1	12	1
1	2	12	7
1	3	12	20
1	4	12	41
1	5	12	27
1	6	12	5
1	7	12	1
1	8	12	17
1	1	13	6
1	2	13	7
1	3	13	17
1	4	13	16
1	5	13	5
1	6	13	1
1	7	13	0
1	8	13	0
1	1	14	478
1	2	14	589
1	3	14	1085
1	4	14	2846
1	5	14	2988
1	6	14	1555
1	7	14	832
1	8	14	2004
1	1	15	13
1	2	15	16
1	3	15	34
1	4	15	33
1	5	15	6
1	6	15	1
1	7	15	0
1	8	15	2
1	1	16	0
1	2	16	1
1	3	16	1
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	8
1	2	18	0
1	3	18	4
1	4	18	1
1	5	18	0
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	1
1	2	19	3
1	3	19	4
1	4	19	3
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.547945
1	0	36	0.552888
1	1	74	1.65777
1	2	74	1.79878
1	3	74	3.47164
1	4	74	2.66007
1	5	74	0.463558
1	6	74	0.169384
1	7	74	0
1	8	74	0.374637
1	1	76	3.76342
1	2	76	3.34184
1	3	76	3.60633
1	4	76	3.94209
1	5	76	1.48997
1	6	76	0.358842
1	7	76	0.124849
1	8	76	0.178076
1	1	78	19.0958
1	2	78	19.1265
1	3	78	26.2028
1	4	78	30.7976
1	5	78	10.089
1	6	78	2.06868
1	7	78	0.671946
1	8	78	0.919459
2	1	0	27
2	2	0	15
2	3	0	24
2	4	0	85
2	5	0	116
2	6	0	102
2	7	0	107
2	8	0	495
2	1	1	12
2	2	1	7
2	3	1	17
2	4	1	58
2	5	1	104
2	6	1	99
2	7	1	105
2	8	1	469
2	1	3	5
2	2	3	4
2	3	3	10
2	4	3	37
2	5	3	68
2	6	3	65
2	7	3	72
2	8	3	249
2	1	6	16
2	2	6	12
2	3	6	27
2	4	6	114
2	5	6	271
2	6	6	381
2	7	6	439
2	8	6	1647
2	1	8	6
2	2	8	5
2	3	8	12
2	4	8	63
2	5	8	141
2	6	8	176
2	7	8	184
2	8	8	626
2	1	11	3
2	2	11	1
2	3	11	4
2	4	11	5
2	5	11	7
2	6	11	3
2	7	11	0
2	8	11	5
2	1	12	0
2	2	12	0
2	3	12	1
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
