1	1	0	28
1	2	0	12
1	3	0	28
1	4	0	68
1	5	0	123
1	6	0	108
1	7	0	100
1	8	0	495
1	1	1	14
1	2	1	10
1	3	1	18
1	4	1	53
1	5	1	114
1	6	1	104
1	7	1	100
1	8	1	482
1	1	3	6
1	2	3	7
1	3	3	11
1	4	3	40
1	5	3	93
1	6	3	77
1	7	3	72
1	8	3	274
1	1	6	22
1	2	6	28
1	3	6	38
1	4	6	129
1	5	6	410
1	6	6	518
1	7	6	551
1	8	6	2200
1	1	8	10
1	2	8	17
1	3	8	18
1	4	8	83
1	5	8	270
1	6	8	232
1	7	8	231
1	8	8	858
1	1	11	150
1	2	11	306
1	3	11	514
1	4	11	1084
1	5	11	892
1	6	11	366
1	7	11	206
1	8	11	479
1	1	12	1
1	2	12	7
1	3	12	26
1	4	12	32
1	5	12	23
1	6	12	1
1	7	12	4
1	8	12	16
1	1	13	8
1	2	13	16
1	3	13	15
1	4	13	17
1	5	13	2
1	6	13	1
1	7	13	1
1	8	13	1
1	1	14	577
1	2	14	693
1	3	14	1214
1	4	14	2896
1	5	14	2988
1	6	14	1407
1	7	14	789
1	8	14	1761
1	1	15	17
1	2	15	25
1	3	15	31
1	4	15	26
1	5	15	5
1	6	15	1
1	7	15	1
1	8	15	1
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	6
1	2	18	3
1	3	18	4
1	4	18	2
1	5	18	2
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	2
1	2	19	2
1	3	19	3
1	4	19	1
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.547945
1	0	36	0.53825
1	1	74	2.04695
1	2	74	2.6434
1	3	74	3.39135
1	4	74	2.01325
1	5	74	0.446164
1	6	74	0.148469
1	7	74	0.179596
1	8	74	0.183043
1	1	76	4.46886
1	2	76	3.8231
1	3	76	3.84656
1	4	76	3.78955
1	5	76	1.36258
1	6	76	0.316225
1	7	76	0.130647
1	8	76	0.176084
1	1	78	22.4947
1	2	78	21.651
1	3	78	27.3114
1	4	78	28.4369
1	5	78	8.70467
1	6	78	1.74085
1	7	78	0.682923
1	8	78	0.900652
2	1	0	27
2	2	0	12
2	3	0	35
2	4	0	60
2	5	0	125
2	6	0	110
2	7	0	99
