1	1	0	30
1	2	0	14
1	3	0	25
1	4	0	67
1	5	0	123
1	6	0	111
1	7	0	100
1	8	0	499
1	1	1	19
1	2	1	13
1	3	1	22
1	4	1	59
1	5	1	119
1	6	1	111
1	7	1	100
1	8	1	484
1	1	3	12
1	2	3	8
1	3	3	13
1	4	3	49
1	5	3	94
1	6	3	82
1	7	3	57
1	8	3	252
1	1	6	40
1	2	6	34
1	3	6	52
1	4	6	192
1	5	6	535
1	6	6	593
1	7	6	607
1	8	6	2023
1	1	8	24
1	2	8	15
1	3	8	29
1	4	8	119
1	5	8	277
1	6	8	294
1	7	8	203
1	8	8	667
1	1	11	172
1	2	11	295
1	3	11	585
1	4	11	1158
1	5	11	756
1	6	11	229
1	7	11	151
1	8	11	510
1	1	12	5
1	2	12	5
1	3	12	18
1	4	12	41
1	5	12	12
1	6	12	1
1	7	12	1
1	8	12	5
1	1	13	14
1	2	13	14
1	3	13	17
1	4	13	6
1	5	13	4
1	6	13	0
1	7	13	1
1	8	13	0
1	1	14	610
1	2	14	737
1	3	14	1411
1	4	14	3094
1	5	14	2764
1	6	14	1042
1	7	14	579
1	8	14	1788
1	1	15	30
1	2	15	24
1	3	15	25
1	4	15	16
1	5	15	9
1	6	15	0
1	7	15	1
1	8	15	0
1	1	16	2
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	6
1	2	18	4
1	3	18	7
1	4	18	3
1	5	18	0
1	6	18	0
1	7	18	0
1	8	18	2
1	1	19	4
1	2	19	5
1	3	19	4
1	4	19	1
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.821918
1	0	36	0.782648
1	1	74	3.85201
1	2	74	2.63242
1	3	74	2.47572
1	4	74	1.49865
1	5	74	0.664524
1	6	74	0
1	7	74	0.181173
1	8	74	0
1	1	76	5.19072
1	2	76	3.88056
1	3	76	4.31248
1	4	76	3.86174
1	5	76	1.2022
1	6	76	0.214261
1	7	76	0.0818674
1	8	76	0.154081
1	1	78	26.1306
1	2	78	21.9408
1	3	78	29.4838
1	4	78	27.1932
1	5	78	7.19196
1	6	78	1.14612
1	7	78	0.424334
1	8	78	0.785934
2	1	0	24
2	2	0	15
2	3	0	26
2	4	0	73
2	5	0	119
2	6	0	113
2	7	0	98
2	8	0	494
2	1	1	12
2	2	1	12
2	3	1	16
2	4	1	62
2	5	1	114
2	6	1	112
2	7	1	98
2	8	1	476
2	1	3	10
2	2	3	8
2	3	3	12
2	4	3	50
2	5	3	86
2	6	3	87
2	7	3	56
2	8	3	249
2	1	6	22
2	2	6	41
2	3	6	42
2	4	6	193
2	5	6	518
2	6	6	626
2	7	6	600
2	8	6	2020
2	1	8	18
2	2	8	18
2	3	8	26
2	4	8	127
2	5	8	269
2	6	8	308
2	7	8	200
2	8	8	692
2	1	11	3
2	2	11	3
2	3	11	7
2	4	11	7
2	5	11	8
2	6	11	2
2	7	11	2
2	8	11	6
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	1
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	6
2	2	14	8
2	3	14	8
2	4	14	24
2	5	14	28
2	6	14	10
2	7	14	6
2	8	14	13
2	1	15	2
2	2	15	0
2	3	15	0
2	4	15	1
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.821918
2	0	36	0.773043
2	1	74	0.255558
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0489194
2	2	76	0.0438679
2	3	76	0.027822
2	4	76	0.0365879
2	5	76	0.0113222
2	6	76	0.00192233
2	7	76	0.000793621
2	8	76	0.00112188
2	1	78	0.246732
2	2	78	0.269993
2	3	78	0.227661
2	4	78	0.250385
2	5	78	0.067288
2	6	78	0.0100914
2	7	78	0.00412155
2	8	78	0.00569625
3	1	0	30
3	2	0	9
3	3	0	29
3	4	0	69
3	5	0	116
3	6	0	113
3	7	0	98
3	8	0	498
3	1	1	16
3	2	1	7
3	3	1	18
3	4	1	64
3	5	1	110
3	6	1	110
3	7	1	98
3	8	1	485
3	1	3	11
3	2	3	4
3	3	3	15
3	4	3	50
3	5	3	80
3	6	3	80
3	7	3	54
3	8	3	258
3	1	6	29
3	2	6	20
3	3	6	52
3	4	6	181
3	5	6	522
3	6	6	615
3	7	6	588
3	8	6	2068
3	1	8	21
3	2	8	8
3	3	8	34
3	4	8	129
3	5	8	269
3	6	8	316
3	7	8	206
3	8	8	694
3	1	11	1
3	2	11	5
3	3	11	4
3	4	11	10
3	5	11	12
3	6	11	2
