1	1	0	28
1	2	0	11
1	3	0	25
1	4	0	73
1	5	0	120
1	6	0	113
1	7	0	105
1	8	0	494
1	1	1	16
1	2	1	10
1	3	1	19
1	4	1	65
1	5	1	114
1	6	1	113
1	7	1	104
1	8	1	479
1	1	3	10
1	2	3	9
1	3	3	14
1	4	3	49
1	5	3	91
1	6	3	84
1	7	3	66
1	8	3	264
1	1	6	29
1	2	6	26
1	3	6	43
1	4	6	202
1	5	6	532
1	6	6	713
1	7	6	703
1	8	6	2060
1	1	8	14
1	2	8	13
1	3	8	30
1	4	8	115
1	5	8	304
1	6	8	332
1	7	8	264
1	8	8	698
1	1	11	187
1	2	11	318
1	3	11	561
1	4	11	1149
1	5	11	738
1	6	11	296
1	7	11	141
1	8	11	395
1	1	12	2
1	2	12	8
1	3	12	18
1	4	12	30
1	5	12	14
1	6	12	3
1	7	12	0
1	8	12	2
1	1	13	17
1	2	13	9
1	3	13	12
1	4	13	13
1	5	13	3
1	6	13	0
1	7	13	0
1	8	13	1
1	1	14	623
1	2	14	764
1	3	14	1306
1	4	14	3166
1	5	14	2733
1	6	14	1188
1	7	14	566
1	8	14	1545
1	1	15	29
1	2	15	20
1	3	15	22
1	4	15	27
1	5	15	6
1	6	15	0
1	7	15	0
1	8	15	1
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	3
1	2	18	4
1	3	18	5
1	4	18	2
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	1
1	2	19	3
1	3	19	4
1	4	19	1
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.821918
1	0	36	0.866512
1	1	74	3.58463
1	2	74	2.37709
1	3	74	2.28774
1	4	74	2.30391
1	5	74	0.4405
1	6	74	0
1	7	74	0
1	8	74	0.195162
1	1	76	5.26436
1	2	76	4.02295
1	3	76	4.06807
1	4	76	3.95936
1	5	76	1.19199
1	6	76	0.25943
1	7	76	0.0806237
1	8	76	0.122936
1	1	78	26.5174
1	2	78	22.8022
1	3	78	28.0632
1	4	78	27.5091
1	5	78	7.09356
1	6	78	1.39031
1	7	78	0.417202
1	8	78	0.625857
2	1	0	27
2	2	0	11
2	3	0	27
2	4	0	70
2	5	0	117
2	6	0	108
2	7	0	108
2	8	0	494
2	1	1	11
2	2	1	7
2	3	1	21
2	4	1	64
2	5	1	111
2	6	1	107
2	7	1	107
2	8	1	479
2	1	3	7
2	2	3	4
2	3	3	14
2	4	3	50
2	5	3	90
2	6	3	79
2	7	3	66
2	8	3	260
2	1	6	22
2	2	6	17
2	3	6	50
2	4	6	183
2	5	6	541
2	6	6	676
2	7	6	711
2	8	6	2091
2	1	8	11
2	2	8	6
2	3	8	29
2	4	8	116
2	5	8	306
2	6	8	316
2	7	8	288
2	8	8	710
2	1	11	4
2	2	11	4
2	3	11	4
2	4	11	12
2	5	11	8
2	6	11	3
2	7	11	2
2	8	11	1
2	1	12	0
2	2	12	0
2	3	12	1
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	9
2	2	14	6
2	3	14	12
2	4	14	27
2	5	14	28
2	6	14	11
2	7	14	5
2	8	14	6
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.821918
2	0	36	0.868304
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.060892
2	2	76	0.0192003
2	3	76	0.0429906
2	4	76	0.032589
2	5	76	0.01089
2	6	76	0.00230114
2	7	76	0.00116612
2	8	76	0.000558241
2	1	78	0.308278
2	2	78	0.101012
2	3	78	0.295054
2	4	78	0.221448
2	5	78	0.0620641
2	6	78	0.0122394
2	7	78	0.00611619
2	8	78	0.00283326
3	1	0	27
3	2	0	14
3	3	0	26
3	4	0	79
3	5	0	118
3	6	0	110
3	7	0	109
3	8	0	491
3	1	1	17
3	2	1	6
3	3	1	22
3	4	1	69
3	5	1	114
3	6	1	109
3	7	1	108
3	8	1	478
3	1	3	6
3	2	3	4
3	3	3	14
3	4	3	54
3	5	3	92
3	6	3	78
3	7	3	67
3	8	3	256
3	1	6	25
3	2	6	13
3	3	6	39
3	4	6	198
3	5	6	544
3	6	6	685
3	7	6	684
3	8	6	2039
3	1	8	10
3	2	8	6
3	3	8	23
3	4	8	132
3	5	8	310
3	6	8	290
3	7	8	292
3	8	8	686
3	1	11	2
3	2	11	2
3	3	11	5
3	4	11	5
3	5	11	6
3	6	11	1
3	7	11	1
3	8	11	4
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
