1	1	0	30
1	2	0	18
1	3	0	28
1	4	0	79
1	5	0	116
1	6	0	120
1	7	0	94
1	8	0	496
1	1	1	2
1	2	1	8
1	3	1	3
1	4	1	19
1	5	1	64
1	6	1	77
1	7	1	75
1	8	1	422
1	1	3	2
1	2	3	5
1	3	3	1
1	4	3	8
1	5	3	36
1	6	3	39
1	7	3	48
1	8	3	200
1	1	6	3
1	2	6	10
1	3	6	5
1	4	6	24
1	5	6	90
1	6	6	127
1	7	6	151
1	8	6	1041
1	1	8	2
1	2	8	6
1	3	8	1
1	4	8	10
1	5	8	47
1	6	8	58
1	7	8	79
1	8	8	359
1	1	11	78
1	2	11	155
1	3	11	332
1	4	11	915
1	5	11	1170
1	6	11	741
1	7	11	421
1	8	11	781
1	1	12	2
1	2	12	2
1	3	12	7
1	4	12	33
1	5	12	33
1	6	12	6
1	7	12	4
1	8	12	3
1	1	13	3
1	2	13	5
1	3	13	12
1	4	13	15
1	5	13	10
1	6	13	1
1	7	13	0
1	8	13	1
1	1	14	246
1	2	14	325
1	3	14	705
1	4	14	2026
1	5	14	3100
1	6	14	2299
1	7	14	1503
1	8	14	3125
1	1	15	11
1	2	15	10
1	3	15	23
1	4	15	31
1	5	15	22
1	6	15	4
1	7	15	1
1	8	15	1
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	1
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	8
1	2	18	1
1	3	18	2
1	4	18	2
1	5	18	4
1	6	18	0
1	7	18	1
1	8	18	0
1	1	19	2
1	2	19	3
1	3	19	4
1	4	19	5
1	5	19	0
1	6	19	0
1	7	19	1
1	8	19	1
1	0	35	0.136986
1	0	36	0.153758
1	1	74	1.24654
1	2	74	1.23192
1	3	74	2.38725
1	4	74	2.77812
1	5	74	1.88697
1	6	74	0.653761
1	7	74	0.179868
1	8	74	0.182061
1	1	76	2.09176
1	2	76	1.90127
1	3	76	2.52026
1	4	76	3.08392
1	5	76	1.91662
1	6	76	0.652658
1	7	76	0.260488
1	8	76	0.291177
1	1	78	10.5659
1	2	78	10.9821
1	3	78	19.6853
1	4	78	30.9598
1	5	78	19.1434
1	6	78	5.366
1	7	78	1.79774
1	8	78	1.69315
2	1	0	27
2	2	0	12
2	3	0	31
2	4	0	77
2	5	0	112
2	6	0	120
2	7	0	93
2	8	0	491
2	1	1	4
2	2	1	3
2	3	1	7
2	4	1	25
2	5	1	62
2	6	1	80
2	7	1	71
2	8	1	432
2	1	3	2
2	2	3	2
2	3	3	2
2	4	3	11
2	5	3	36
2	6	3	44
2	7	3	44
2	8	3	216
2	1	6	5
2	2	6	3
2	3	6	11
2	4	6	31
2	5	6	89
2	6	6	156
2	7	6	151
2	8	6	1133
2	1	8	3
2	2	8	2
2	3	8	3
2	4	8	15
2	5	8	52
2	6	8	74
2	7	8	74
2	8	8	394
2	1	11	2
2	2	11	3
2	3	11	2
2	4	11	6
2	5	11	9
2	6	11	5
2	7	11	2
2	8	11	8
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	2
2	2	14	2
2	3	14	3
2	4	14	11
2	5	14	22
2	6	14	19
2	7	14	6
2	8	14	20
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.161676
2	0	36	0.155192
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0165824
2	2	76	0.0181448
2	3	76	0.00372932
2	4	76	0.00987183
2	5	76	0.014859
2	6	76	0.00399701
2	7	76	0.000745601
2	8	76	0.0021538
2	1	78	0.0875296
2	2	78	0.107422
2	3	78	0.0352386
2	4	78	0.103442
2	5	78	0.14064
2	6	78	0.0280482
2	7	78	0.00452767
2	8	78	0.0123441
3	1	0	26
3	2	0	14
3	3	0	30
3	4	0	74
3	5	0	109
3	6	0	122
3	7	0	94
3	8	0	490
3	1	1	1
3	2	1	2
3	3	1	10
3	4	1	31
3	5	1	64
3	6	1	93
3	7	1	75
3	8	1	433
3	1	3	1
3	2	3	2
3	3	3	6
3	4	3	15
3	5	3	37
3	6	3	53
3	7	3	47
3	8	3	243
3	1	6	1
3	2	6	3
3	3	6	15
3	4	6	40
3	5	6	103
3	6	6	191
3	7	6	180
3	8	6	1230
3	1	8	1
3	2	8	2
3	3	8	8
3	4	8	19
3	5	8	58
3	6	8	100
3	7	8	88
3	8	8	475
3	1	11	1
3	2	11	2
3	3	11	3
3	4	11	11
3	5	11	11
3	6	11	2
3	7	11	2
3	8	11	9
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	4
3	2	14	4
3	3	14	6
3	4	14	19
3	5	14	25
3	6	14	10
3	7	14	9
3	8	14	24
3	1	15	0
3	2	15	0
3	3	15	0
3	4	15	0
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	1
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	0
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	0.254675
3	0	36	0.196231
3	1	74	0
3	2	74	0
3	3	74	0
3	4	74	0
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0300409
3	2	76	0.0242411
3	3	76	0.0216532
3	4	76	0.0337723
3	5	76	0.013073
3	6	76	0.0030032
3	7	76	0.00163898
3	8	76	0.0022252
3	1	78	0.153677
3	2	78	0.137774
3	3	78	0.209252
3	4	78	0.461825
3	5	78	0.113738
3	6	78	0.0232209
3	7	78	0.0110325
3	8	78	0.0130929
4	1	0	29
4	2	0	14
4	3	0	25
4	4	0	72
4	5	0	114
4	6	0	121
4	7	0	92
4	8	0	492
4	1	1	4
4	2	1	5
4	3	1	10
4	4	1	34
4	5	1	75
4	6	1	99
4	7	1	77
4	8	1	452
4	1	3	2
4	2	3	3
4	3	3	4
4	4	3	24
4	5	3	51
4	6	3	62
4	7	3	51
4	8	3	250
4	1	6	5
4	2	6	6
4	3	6	13
4	4	6	50
4	5	6	127
4	6	6	202
4	7	6	190
4	8	6	1341
4	1	8	2
4	2	8	3
4	3	8	6
4	4	8	31
4	5	8	79
4	6	8	117
4	7	8	103
4	8	8	524
4	1	11	0
4	2	11	1
4	3	11	3
4	4	11	15
4	5	11	5
4	6	11	4
4	7	11	3
4	8	11	8
4	1	12	0
4	2	12	0
4	3	12	0
4	4	12	3
4	5	12	0
4	6	12	0
4	7	12	0
4	8	12	0
4	1	13	0
4	2	13	0
4	3	13	0
4	4	13	0
4	5	13	0
4	6	13	0
4	7	13	0
4	8	13	0
4	1	14	0
4	2	14	1
4	3	14	4
4	4	14	25
4	5	14	28
4	6	14	23
4	7	14	9
4	8	14	25
4	1	15	0
4	2	15	0
4	3	15	0
4	4	15	0
4	5	15	0
4	6	15	0
4	7	15	0
4	8	15	0
4	1	16	0
4	2	16	0
4	3	16	0
4	4	16	0
4	5	16	0
4	6	16	0
4	7	16	0
4	8	16	0
4	1	18	0
4	2	18	0
4	3	18	0
4	4	18	0
4	5	18	0
4	6	18	0
4	7	18	0
4	8	18	0
4	1	19	0
4	2	19	0
4	3	19	0
4	4	19	0
