1	1	0	28
1	2	0	15
1	3	0	28
1	4	0	79
1	5	0	120
1	6	0	113
1	7	0	109
1	8	0	487
1	1	1	10
1	2	1	8
1	3	1	16
1	4	1	63
1	5	1	113
1	6	1	111
1	7	1	106
1	8	1	439
1	1	3	4
1	2	3	4
1	3	3	13
1	4	3	40
1	5	3	67
1	6	3	64
1	7	3	72
1	8	3	223
1	1	6	12
1	2	6	14
1	3	6	28
1	4	6	148
1	5	6	400
1	6	6	469
1	7	6	529
1	8	6	1397
1	1	8	5
1	2	8	6
1	3	8	18
1	4	8	82
1	5	8	184
1	6	8	180
1	7	8	282
1	8	8	459
1	1	11	171
1	2	11	279
1	3	11	565
1	4	11	1105
1	5	11	743
1	6	11	265
1	7	11	144
1	8	11	422
1	1	12	3
1	2	12	7
1	3	12	33
1	4	12	48
1	5	12	10
1	6	12	3
1	7	12	0
1	8	12	4
1	1	13	8
1	2	13	14
1	3	13	13
1	4	13	9
1	5	13	3
1	6	13	0
1	7	13	0
1	8	13	1
1	1	14	574
1	2	14	696
1	3	14	1264
1	4	14	3043
1	5	14	2654
1	6	14	1121
1	7	14	597
1	8	14	1761
1	1	15	27
1	2	15	22
1	3	15	29
1	4	15	26
1	5	15	7
1	6	15	1
1	7	15	0
1	8	15	1
1	1	16	0
1	2	16	0
1	3	16	0
1	4	16	1
1	5	16	1
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	7
1	2	18	5
1	3	18	4
1	4	18	4
1	5	18	1
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	6
1	2	19	2
1	3	19	3
1	4	19	3
1	5	19	2
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	1.09589
1	0	36	1.14978
1	1	74	3.19762
1	2	74	2.73091
1	3	74	2.89679
1	4	74	2.24264
1	5	74	0.580872
1	6	74	0.145807
1	7	74	0
1	8	74	0.18432
1	1	76	4.85856
1	2	76	3.87369
1	3	76	4.05267
1	4	76	3.98285
1	5	76	1.21989
1	6	76	0.258644
1	7	76	0.093375
1	8	76	0.138406
1	1	78	24.5345
1	2	78	21.9868
1	3	78	28.3009
1	4	78	28.2542
1	5	78	7.35821
1	6	78	1.3916
1	7	78	0.485464
1	8	78	0.707038
2	1	0	30
2	2	0	14
2	3	0	26
2	4	0	74
2	5	0	124
2	6	0	109
2	7	0	107
2	8	0	488
2	1	1	19
2	2	1	14
2	3	1	19
2	4	1	64
2	5	1	119
2	6	1	108
2	7	1	106
2	8	1	442
2	1	3	8
2	2	3	7
2	3	3	13
2	4	3	42
2	5	3	84
2	6	3	71
2	7	3	75
2	8	3	223
2	1	6	32
2	2	6	22
2	3	6	29
2	4	6	154
2	5	6	459
2	6	6	506
2	7	6	559
2	8	6	1463
2	1	8	13
2	2	8	9
2	3	8	20
2	4	8	94
2	5	8	222
2	6	8	216
2	7	8	307
2	8	8	489
2	1	11	1
2	2	11	0
2	3	11	5
2	4	11	9
2	5	11	4
2	6	11	6
2	7	11	1
2	8	11	2
2	1	12	0
2	2	12	0
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	0
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	7
2	2	14	5
2	3	14	14
2	4	14	30
2	5	14	22
2	6	14	14
2	7	14	5
2	8	14	17
2	1	15	0
2	2	15	0
2	3	15	0
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	1.29341
2	0	36	1.22898
2	1	74	0
2	2	74	0
2	3	74	0
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0687601
2	2	76	0.0225567
2	3	76	0.0374861
2	4	76	0.0324828
2	5	76	0.0107738
2	6	76	0.00240463
2	7	76	0.000707697
2	8	76	0.00132383
2	1	78	0.343419
2	2	78	0.126349
2	3	78	0.270408
2	4	78	0.212372
2	5	78	0.0703054
2	6	78	0.0126929
2	7	78	0.00368125
2	8	78	0.00669749
3	1	0	28
3	2	0	13
3	3	0	24
3	4	0	76
3	5	0	123
3	6	0	115
3	7	0	107
3	8	0	488
3	1	1	18
3	2	1	13
3	3	1	22
3	4	1	66
3	5	1	120
3	6	1	115
3	7	1	105
3	8	1	454
3	1	3	12
3	2	3	9
3	3	3	16
3	4	3	55
3	5	3	94
3	6	3	80
3	7	3	76
3	8	3	236
3	1	6	35
3	2	6	24
3	3	6	42
3	4	6	191
3	5	6	523
3	6	6	572
3	7	6	592
3	8	6	1602
3	1	8	16
3	2	8	11
3	3	8	28
3	4	8	121
3	5	8	269
3	6	8	243
3	7	8	331
3	8	8	563
3	1	11	1
3	2	11	4
3	3	11	4
3	4	11	8
3	5	11	4
3	6	11	2
3	7	11	0
3	8	11	3
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	0
3	8	12	0
3	1	13	0
3	2	13	0
3	3	13	0
3	4	13	0
3	5	13	0
3	6	13	0
3	7	13	0
3	8	13	0
3	1	14	6
3	2	14	9
3	3	14	9
3	4	14	24
3	5	14	24
3	6	14	11
3	7	14	3
3	8	14	11
3	1	15	0
3	2	15	1
3	3	15	0
3	4	15	1
3	5	15	0
3	6	15	0
3	7	15	0
3	8	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	0
3	1	18	0
3	2	18	0
3	3	18	0
3	4	18	0
3	5	18	0
3	6	18	0
3	7	18	0
3	8	18	0
3	1	19	0
3	2	19	1
3	3	19	0
3	4	19	0
3	5	19	0
3	6	19	0
3	7	19	0
3	8	19	0
3	0	35	2.0374
3	0	36	1.74816
3	1	74	0
3	2	74	0.116087
3	3	74	0
3	4	74	0.0963385
3	5	74	0
3	6	74	0
3	7	74	0
3	8	74	0
3	1	76	0.0721466
3	2	76	0.0685699
3	3	76	0.0401731
3	4	76	0.0354865
3	5	76	0.0110805
3	6	76	0.0021086
3	7	76	0.000356312
3	8	76	0.000950157
3	1	78	0.362725
3	2	78	0.39285
3	3	78	0.25953
3	4	78	0.246363
3	5	78	0.0683241
3	6	78	0.0115908
3	7	78	0.00185568
3	8	78	0.00484496
4	1	0	27
