1	1	0	27
1	2	0	18
1	3	0	22
1	4	0	77
1	5	0	114
1	6	0	108
1	7	0	102
1	8	0	488
1	1	1	10
1	2	1	12
1	3	1	14
1	4	1	46
1	5	1	85
1	6	1	95
1	7	1	97
1	8	1	469
1	1	3	4
1	2	3	7
1	3	3	7
1	4	3	31
1	5	3	64
1	6	3	63
1	7	3	69
1	8	3	249
1	1	6	14
1	2	6	22
1	3	6	16
1	4	6	76
1	5	6	183
1	6	6	296
1	7	6	363
1	8	6	1899
1	1	8	4
1	2	8	13
1	3	8	9
1	4	8	50
1	5	8	117
1	6	8	161
1	7	8	189
1	8	8	691
1	1	11	108
1	2	11	194
1	3	11	450
1	4	11	1096
1	5	11	1219
1	6	11	607
1	7	11	287
1	8	11	774
1	1	12	1
1	2	12	2
1	3	12	4
1	4	12	25
1	5	12	18
1	6	12	5
1	7	12	4
1	8	12	9
1	1	13	11
1	2	13	13
1	3	13	8
1	4	13	14
1	5	13	6
1	6	13	4
1	7	13	1
1	8	13	0
1	1	14	357
1	2	14	460
1	3	14	944
1	4	14	2484
1	5	14	3442
1	6	14	2106
1	7	14	1149
1	8	14	2836
1	1	15	23
1	2	15	23
1	3	15	27
1	4	15	36
1	5	15	15
1	6	15	6
1	7	15	2
1	8	15	0
1	1	16	0
1	2	16	1
1	3	16	0
1	4	16	0
1	5	16	0
1	6	16	0
1	7	16	0
1	8	16	0
1	1	18	4
1	2	18	2
1	3	18	4
1	4	18	3
1	5	18	4
1	6	18	0
1	7	18	0
1	8	18	0
1	1	19	4
1	2	19	3
1	3	19	3
1	4	19	4
1	5	19	0
1	6	19	0
1	7	19	0
1	8	19	0
1	0	35	0.205479
1	0	36	0.208207
1	1	74	2.97478
1	2	74	2.63593
1	3	74	2.59729
1	4	74	3.21327
1	5	74	1.17151
1	6	74	0.946085
1	7	74	0.358738
1	8	74	0
1	1	76	2.92252
1	2	76	2.63661
1	3	76	3.13749
1	4	76	3.60487
1	5	76	1.89876
1	6	76	0.528546
1	7	76	0.182972
1	8	76	0.266863
1	1	78	14.7446
1	2	78	15.5332
1	3	78	25.0656
1	4	78	32.7096
1	5	78	16.0209
1	6	78	3.57148
1	7	78	1.06874
1	8	78	1.41787
2	1	0	24
2	2	0	20
2	3	0	26
2	4	0	79
2	5	0	113
2	6	0	104
2	7	0	102
2	8	0	491
2	1	1	5
2	2	1	12
2	3	1	16
2	4	1	43
2	5	1	94
2	6	1	90
2	7	1	98
2	8	1	470
2	1	3	3
2	2	3	8
2	3	3	11
2	4	3	27
2	5	3	67
2	6	3	61
2	7	3	67
2	8	3	263
2	1	6	5
2	2	6	22
2	3	6	23
2	4	6	74
2	5	6	194
2	6	6	291
2	7	6	360
2	8	6	1907
2	1	8	3
2	2	8	9
2	3	8	13
2	4	8	47
2	5	8	116
2	6	8	154
2	7	8	185
2	8	8	708
2	1	11	3
2	2	11	3
2	3	11	0
2	4	11	9
2	5	11	13
2	6	11	6
2	7	11	2
2	8	11	4
2	1	12	0
2	2	12	1
2	3	12	0
2	4	12	0
2	5	12	0
2	6	12	0
2	7	12	0
2	8	12	0
2	1	13	0
2	2	13	0
2	3	13	1
2	4	13	0
2	5	13	0
2	6	13	0
2	7	13	0
2	8	13	0
2	1	14	3
2	2	14	8
2	3	14	5
2	4	14	20
2	5	14	32
2	6	14	22
2	7	14	9
2	8	14	25
2	1	15	0
2	2	15	0
2	3	15	1
2	4	15	0
2	5	15	0
2	6	15	0
2	7	15	0
2	8	15	0
2	1	16	0
2	2	16	0
2	3	16	0
2	4	16	0
2	5	16	0
2	6	16	0
2	7	16	0
2	8	16	0
2	1	18	0
2	2	18	0
2	3	18	0
2	4	18	0
2	5	18	0
2	6	18	0
2	7	18	0
2	8	18	0
2	1	19	0
2	2	19	0
2	3	19	0
2	4	19	0
2	5	19	0
2	6	19	0
2	7	19	0
2	8	19	0
2	0	35	0.205479
2	0	36	0.209842
2	1	74	0
2	2	74	0
2	3	74	0.101789
2	4	74	0
2	5	74	0
2	6	74	0
2	7	74	0
2	8	74	0
2	1	76	0.0421848
2	2	76	0.0406378
2	3	76	0.0346751
2	4	76	0.0288748
2	5	76	0.0178241
2	6	76	0.00559679
2	7	76	0.00127515
2	8	76	0.00225909
2	1	78	0.21531
2	2	78	0.219178
2	3	78	0.22292
2	4	78	0.280928
2	5	78	0.13954
2	6	78	0.033538
2	7	78	0.00722979
2	8	78	0.0119619
3	1	0	28
3	2	0	19
3	3	0	23
3	4	0	83
3	5	0	120
3	6	0	101
3	7	0	102
3	8	0	484
3	1	1	8
3	2	1	8
3	3	1	14
3	4	1	50
3	5	1	99
3	6	1	89
3	7	1	97
3	8	1	466
3	1	3	5
3	2	3	5
3	3	3	10
3	4	3	34
3	5	3	76
3	6	3	57
3	7	3	68
3	8	3	257
3	1	6	8
3	2	6	15
3	3	6	20
3	4	6	84
3	5	6	199
3	6	6	274
3	7	6	362
3	8	6	1886
3	1	8	5
3	2	8	6
3	3	8	13
3	4	8	49
3	5	8	134
3	6	8	144
3	7	8	163
3	8	8	695
3	1	11	2
3	2	11	3
3	3	11	3
3	4	11	5
3	5	11	9
